tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1168369653795540992,This is bad. ἰ0ὢ8 #Florida #floridahurricane #HurricaneDorian2019 #hurricane #hurricanedorian242 #HurricaneSeason #BREAKING #BreakingNews #Category5 #Dorian2019 #Dorian #dorianbahamas #evacuation #StormDorian #StormSurge #,sympathy_and_support,displaced_people_and_evacuations,0.85,
1168169083860185088,"Hurricane Dorian is now a Category 5, with winds speeds in excess of 160 mph. Forecasters are still unsure where it will make landfall, but it is expected to do heavy damage in the Bahamas.",caution_and_advice,infrastructure_and_utility_damage,0.85,
1167587809995165703,LONG LINES | Folks in Alachua County had to wait in long lines to get gas in preparation for Hurricane Dorian.,other_relevant_information,caution_and_advice,0.9,
1167667962251284491,RT @BibleBeltDarlin: @EricTrump 10 million homes in the path of Dorian and she’s got some damn nerve.,other_relevant_information,not_humanitarian,0.9,
1167670580247748609,"People might die and hundreds - if not thousands - of homes will be destroyed when #HurricaneDorian hits Florida. Such a sad thing. Call me heartless, but I really hope that Trump suffers the most.",other_relevant_information,sympathy_and_support,0.8,
1168211781262761986,@realDonaldTrump Did it feel good to steal money from the victims of Hurricane Dorian?,not_humanitarian,sympathy_and_support,0.8,
1168366554079039488,"Winds of this strength and surges causing flooding cause loss of electricity, loss of communication &amp; can compromise water safety. Flooding brings debris, garbage, oil, chemicals and more while causing situations bacteria, mold &amp; more thrive in. It isnt over next week.",other_relevant_information,caution_and_advice,0.95,
1167503957415137285,@RealOldHouswife Dorian should be able to spot Mara Lago from the open water.,other_relevant_information,not_humanitarian,0.9,
1168217402880008193,People already outside in the Islands taking videos of #HurricaneDorian . We (the media) warned you about doing that. Y’all act like we write these safety scripts for our own health when we’re trying to take care of YOURS. Damn.,not_humanitarian,caution_and_advice,0.9,
1168279266984898560,"⁦@trish_regan⁩ With peak winds of 185 mph, Hurricane Dorian”is a catastrophic storm threatens to bring hurricane force winds,coastal flooding to the east coast of FLORIDA and SOUTHEAST U.S. #TrishRegan ⁦@inquirerdotnet⁩ ⁦@ABSCBNNews⁩",other_relevant_information,caution_and_advice,0.9,
1168365420967014400,#Florida residents who get SNAP deposits between the st and 14th should be able to get a supply of food and water. #HurricaneDorian,other_relevant_information,requests_or_urgent_needs,0.9,
1167642630274080768,"Living so close to Jacksonville and too far from Savannah Ga. we do not get much information directed at southeast Georgia , with Dorian coming up the coast how could that directly effect Camden county Ga area. #hurricanquestions",other_relevant_information,caution_and_advice,0.85,
1168119932393074690,The Prime Minister of the Bahamas traveled to Abaco to urge residents to prepare for Hurricane Dorian. He didn’t play golf.,other_relevant_information,caution_and_advice,0.9,
1167759181774041088,"Great news for Florida: The offshore track trend continues with regards to the predicted track of Hurricane #Dorian. It is looking more and more likely that Dorian will not landfall across Florida, sparing the state from significant destruction. Blue line is most recent run.",caution_and_advice,other_relevant_information,0.9,
1168198826634747904,@wxbrad what are your thoughts for Dorian’s impact on HHI? We’re supposed to be heading down there Tuesday for our twins’ 1st Birthday! ὢ9,other_relevant_information,not_humanitarian,0.9,
1168244710454022148,I dont understand the following: 1. Why did I NOT get alert/update on my # or email. You had asked for all info while booking. You continue to send promotional email flooding my inbox. But NOT one email regarding updates. I have to go to your site or subscribe for text alerts!,other_relevant_information,not_humanitarian,0.9,
1168089291995721728,#HurricaneDorian/#HuracanDorian: ICYMI: Full list of shelters at . - @OrangeCoFL #OrangeCoFL #FLwx #Florida #HurricaneDorian2019 #Dorian #Dorian2019 #Dorianflorida,other_relevant_information,displaced_people_and_evacuations,0.9,
1167799303751946240,. ATTENTION This is Good News for Florida Residents --- Including ME &amp; Hubby Stay Tune for More Updates . .,other_relevant_information,not_humanitarian,0.9,
1168062532734443520,@AudioCode3 Are you fucking nuts? Dorian may be acting weird but is a monster Hurricane about to cause a lot of damage. It might even be a Cat 5.,infrastructure_and_utility_damage,caution_and_advice,0.9,
1167880265236017153,"@DomajorReminor Theyre just asking for a storm to come and destroy their homes and cities. September is peak hurricane season, Dorian might not be the only one.",not_humanitarian,caution_and_advice,0.85,
1167833854167724032,"Do you have your insurance companys contact information close by? If not, gather the information while you still have power and internet. Visit our website  or contact @JimmyPatronis’ consumer helpline 1-877-MY FL CFO for assistance #FLPrepares #Dorian",other_relevant_information,caution_and_advice,0.9,
1168314785190076417,Please if you can help please do so NOW before it is too late,sympathy_and_support,requests_or_urgent_needs,0.9,
1167560421286412288,.@realDonaldTrump Im sending you thoughts and prayers that Dorian flattens your precious Mar-a-lagoand dont even try to file bogus insurance claims or use FEMA funds for it either. #HurricaneDorian2019,not_humanitarian,sympathy_and_support,0.9,
1167851775505903616,"Cara Willis and her husband put their boat at Water Way Park in Jupiter notes they couldnt find a parking spot a few weeks ago. Today its a ghost-town. We saw three boats, one of them the @TownofJupiter PD boat was being taken out ahead of #Dorian. @WPTV",not_humanitarian,infrastructure_and_utility_damage,0.8,
1167853096401276928,And all around the world everyone could hear the collective sigh of relief coming from Florida as Dorian decides not to go to Disney World after all.,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1167910388974768133,Tencarva facilities are open and ready to support your emergency repair needs. 1-800-685-1750 #Dorian,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1168261411925057539,"@DanielSchnoll @webberweather Also, when Dorian slows down, the wind/rain bands can get much wider, so major damage can hit the shore if the eye is still 50 miles offshore.",infrastructure_and_utility_damage,caution_and_advice,0.9,
1168254768164331520,"Cocoa Beach is usually a popular location for #LaborDayWeekend, but this holiday, its bare as the city preps for #HurricaneDorian. @CStewartNews spoke with residents to see how theyre preparing their homes for the storm",other_relevant_information,caution_and_advice,0.85,
1168360820796985345,I would say pray for the people in the #Bahamas but Im pretty sure itd be better to take action. Anyone know where one can donate money or goods to help? #Dorian was the strongest hurricane on record ever to hit the island,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1167567704154431488,"To my Florida firemds and followers. Stay save during Hurricane Dorian. Make sure your shutters are up, and you got enough food and water to last the long weekend. I’ll be wishing the best for you guys. ❤️",sympathy_and_support,caution_and_advice,0.9,
1167672302571573250,"Dorian becomes a Category 4 monster powering toward Florida Be wise, Florida. Lived through earthquakes, floods, landslides, wildfires. There is nothing like being prepared. Your fridge will shut down. Have a day after barbecue with neighbors.",other_relevant_information,caution_and_advice,0.9,
1168198767654449153,.@henrymcmaster 2 hold a media briefing with state emergency response officials at 2 today; will update public on Hurricane Dorians potential impact to SC #scnews #scwx #chsnews,caution_and_advice,other_relevant_information,0.9,
1168021228302536704,"Even without direct landfall on the Mainland, a Cat V churning up the ocean, just offshore, during King Tide, just after the New Moon could cause some pretty nasty tidal flooding on low-lying barrier islands. #Hurricane #DORIAN #FLwx #GAwx #NCwx #SCwx",other_relevant_information,caution_and_advice,0.9,
1167639934108348416,Hurricane Dorian on course to hit Florida as labour day trips are cancelled and residents scramble for supplies,caution_and_advice,requests_or_urgent_needs,0.9,
1167820655724830721,Improving news for $DIS as #Dorian is forecast to turn more northward and more graze Orlando That’s big from a potential damage / outage risk perspective,caution_and_advice,infrastructure_and_utility_damage,0.85,
1167973317795430400,"Just sitting here, waiting for the next update from @NHC_Atlantic  Went and stocked up on supplies today, just in case. But I’m really hoping Dorian will just skirt the coast and never make landfall. ὢDᾒ6ἿB‍♀️ #HurricaneDorian2019",other_relevant_information,caution_and_advice,0.9,
1167840293342912512,"Millions of Florida residents remain in Dorians path. Officials are urging people to prepare now. To explain how people should prepare, #UNews spoke with Grace Meinhofer, shes a Red Cross spokesperson.",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
1168209840176553984,"Oh good an old fashioned Christian rebuke” is in place, so Hurricane Dorian has no chance of doing harm! Pretty much everybody, including Christians should realize deep down that this has precisely 0% chance of working”",other_relevant_information,not_humanitarian,0.9,
1167560146849017862,Those in the Hurricane Dorian path! Be careful out there! And prayers sent your way! Planning on possibly going down there after everything and help with the relief! ὄDἿBὊ5,sympathy_and_support,caution_and_advice,0.8,
1167817612673409024,Stay safe everyone. I hope damage is minimal,infrastructure_and_utility_damage,caution_and_advice,0.9,
1168157271429406720,#DORIAN now has winds of 175 mph as it nears Great Abaco. Catastrophic damage expected as it crawls across the northern Bahamas.,caution_and_advice,infrastructure_and_utility_damage,0.9,
1168292429071638534,Just in: Mayor Bob Childs has declared a state of emergency for the Town of Surfside Beach in connection with Hurricane Dorian.,caution_and_advice,other_relevant_information,0.9,
1168151052354555904,"While seas are rising, these lawmakers have encouraged building in low-lying areas, and in some cases discouraged state law from reflecting scientific realities.",other_relevant_information,not_humanitarian,0.9,
1167525585079459841,"Hurricane #Dorian is now a category 3. Still expecting landfall as a category 4 around Tuesday morning. Slower speed &amp; a north turn means storm threats (surge, flooding rain, wind) will continue for much longer. @NBC10Boston @NECN",other_relevant_information,caution_and_advice,0.95,
1167496990009307139,#MiamiLakes: Sand distribution from 12pm until 10pm or until supplies last. Bring proof of Miami Lakes residency and your own bags *up to 10 bags of sand per vehicle* Location: 165000 NW 87th Ave(Royal Oaks Park) @nbc6 #HurricaneDorian,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1167514249284988929,NOW: The latest at Hillsborough County EOC on #Dorian preps ~ No evacuations and no shelters open at this time @HART_CEO @GoHART #staysafe,displaced_people_and_evacuations,caution_and_advice,0.9,
1167819734458556416,"11AM UPDATE FOR NASSAU: Tonight you should experience tropical storm winds through Sunday evening, flooding will occur in flood prone areas however nothing too extreme based on the distance from Freeport and Abaco. Dorian slowed down significantly but did not grow in size",other_relevant_information,caution_and_advice,0.9,
1167513936448643073,@XboxSupport Trying to enjoy myself before Dorian kills us damn man,not_humanitarian,caution_and_advice,0.8,
1168351368102461442,"RT @CrazyFanTakes: Don’t worry about #Dorian, it’s Florida Man to the rescue!",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1168331132229824512,"You can help! This is a local group, your funds will be used directly in the highest impacted areas.  #TreasureCay #Abaco #AbacoIslands #Dorian2019 #Dorian #HurricaneDorian2019",sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1167817957952696322,Disasters relief activities preparation,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1167500488658628609,Our thoughts &amp; prayers go out to everyone who is in the path of #HurricaneDorian. Please let us know if there is anything we can do to help. Here are some helpful tips to ensure your community can remain in contact with your funeral home through any storm:,sympathy_and_support,caution_and_advice,0.85,
1167531929056530432,Resources for Hurricane Dorian evacuees - RedRover,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1168276366556631040,@Supremelink1 @NHC_Atlantic Please. FEMAS annual budget is almost $20 BILLION and that doesnt include the inevitable multi-billion dollar disaster relief bill that Congress will pass for Dorian.,not_humanitarian,other_relevant_information,0.8,
1167725850000801794,"To all those is the path of Hurricane Dorian, pls stay safe. Sending positive thoughts and koala kisses from Australia ἞6἟Aὂ8἞6἟A #HurricaneDorian2019 #hurricandorian",sympathy_and_support,caution_and_advice,0.9,
1167820812558262272,"Storing your boat in a garage or building is ideal, but if that’s not an option, the leeward side of a building will offer some protection, advises a @FloridaSeaGrant  #HurricaneDorian #HurricaneDorian2019",other_relevant_information,caution_and_advice,0.95,
1167670248448962562,"FEMA has activated 16 emergency response teams across the country, including in Las Vegas. @FOX5_Tiana has the details. #HurricaneDorian More:",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1168398686881116161,Louisiana responders aid South Carolina’s preparations for Hurricane Dorian |  | WVLA -,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1168019048078225408,@DrDenaGrayson That just shows how violent and nasty it is. ἰ0 #HurricaneDorian #DorianHurricane #HurricaneDorian2019 #Dorian2019 #Hurricane #Dorian ἰ0,caution_and_advice,not_humanitarian,0.9,
1168211135620759554,Update Hurricane Dorian for Orange County FL / Sheriff John Mina • mas100fm caraacararadio #hurricane #Dorian #weather #NationalWeather #update @ Fire Department Orange County,caution_and_advice,other_relevant_information,0.8,
1168255082183430146,"Turn refrigerator to coldest setting &amp; freeze bottles of water (OJ, juice containers work well) but only fill 3/4 full to allow for expansion. They can double as ice for coolers and drinking water when they melt.",other_relevant_information,caution_and_advice,0.95,
1168255611294900224,"In preparation for Dorian, McKamey Animal Center says they returned with 8 cats and 27 dogs at 1 a.m. this morning from Brunswick, Georgia. This is to provide the Georgia shelter more space as it awaits many rescues from areas that could be impacted by the hurricane.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1167607574725824516,@AKimCampbell Us Trump patriots always forgivewe know we all have our moments.now.how much are u donating to those Floridians that will be affected by Dorian? Forgive us if we want some solid proof u will be helping those that u wished the worst destruction on.,not_humanitarian,rescue_volunteering_or_donation_effort,0.85,
1168031251330023425,"Convinced @maraudamusic finished all his Florida shows and with that much destruction Dorian was like alright y’all had enough, lemme hit up north”",other_relevant_information,not_humanitarian,0.9,
1168274417526460419,"Hurricane Update: FIU classes are canceled on Tuesday, Sep. 3, at all FIU locations and online. The university is closed with limited food venue operations: 8th Street Campus Kitchen and Market at Breezeway will be open at MMC.",other_relevant_information,infrastructure_and_utility_damage,0.8,
1167935932659462145,"I bought 5 packs of water for myself, almost fought two moms at Sams, and stayed in line for gas for 15 minutes for NO reason thoὡ0ὠ2",other_relevant_information,not_humanitarian,0.9,
1168312537332559880,"Devastating destruction in the Bahamas from Hurricane Dorian, one of the most powerful storms ever recorded. We have a report from inside the storm on the @ABCWorldNews Podcast!",other_relevant_information,infrastructure_and_utility_damage,0.85,
1168265651846373376,"Historic Hurricane Dorian unleashing ‘catastrophic’ blow in northern Bahamas, takes aim at Southeast U.S.- Take shelter get out of its path it is as strong as a F3 tornado which is around 158 to 206 mph",other_relevant_information,caution_and_advice,0.95,
1167600733178466304,@mjd1735 @IntelCrab Except its not stochastic - data from @webberweather &amp; others show extremely favorable conditions for Dorian &amp; rapidly accelerating wind speeds/pressure differentials,other_relevant_information,not_humanitarian,0.9,
1167539479055409153,"As Dorian nears, Florida nursing homes face heat for lacking",other_relevant_information,infrastructure_and_utility_damage,0.8,
1167649314887352321,The 11pm updated track for #Dorian shows a slight eastward shift. Lets hope it continues this trend. Storm surge and flooding still expected for Florida.,other_relevant_information,caution_and_advice,0.9,
1168393146025295872,Winds reached 160 miles an hour Sunday morning as #Dorian became a Category 5 hurricane that bore down on the northern Bahamas while threatening to come about as close as you can get without making landfall along some areas of Floridas east coast.,other_relevant_information,caution_and_advice,0.85,
1168289838786891778,As you see our troops all over the East Coast helping prepare for #HurricaneDorian - remember many need our support now who have none - please help here:  #WWDM #WhatWeDoMatters,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1167557610339479552,"With Hurricane Dorian around the corner and not making up its dang mind, Floridians are doing their best to prepare for the storm. Including Abuela. #HurricaneDorian #Miami",not_humanitarian,caution_and_advice,0.85,
1168237027470565376,"#hurricanedorian #dorian #abaco #prayers #thoughtsandprayers #prayforabaco Prayers dont pay the bills, folks. Get your checks and credit cards out and start donating to relief and rebuilding. #prayersdontpaythebills #putyourmoneywhereyourprayersare",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1167913980280492035,"5PM EDT ADVISORY Dorian is now forecasted to stall as a major hurricane over the Bahamas, as its steering currents collapse ahead of the trough that will carry it up the eastern seaboard. Not good for the Bahamas. Tropical Storm Watches have been issued for the FL Coast. #Dorian",other_relevant_information,caution_and_advice,0.9,
1168009275077091328,"Geoengineering Watch Global Alert News, August 31, 2019, #212  #Hurricane #Dorian is heading toward #Florida, what will be the final outcome? Should we expect the unexpected? More &amp; more fires are breaking out all over the globe",other_relevant_information,caution_and_advice,0.85,
1167778640899248129,"Broward County is preparing storm shelters today. They have not made a determination as to the hours of operation, we will update residents once County Officials provide the information. Persons with special needs must pre-register with the County, call 3-1-1-. #HurricaneDorian",other_relevant_information,displaced_people_and_evacuations,0.9,
1167820055322791937,Probably too late to book Chime In for your Go Away Dorian party--but its NOT too late to think about Your: - Fall retreat - Next holiday banquet - Project thats just forming - Volunteers who have worked hard Give them the gift of rock! #GoAwayDorian #ChimeInTogether,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1168315075670740998,We need your help assembling clean up kits for those affected by #HurricaneDorian. Please call 813-523-6522 to volunteer!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1167790142297272320,"#BEAKING: #DORIAN now Category 4 #HurricaneDorian expected to strengthen. Sustained winds 130-156 mph. Trifecta Forecasted: Devasting Flash Floods, up to 24in of rain, 10-14 ft storm surge, catastrophic winds. 20 million Americans lie in its path.",other_relevant_information,caution_and_advice,0.95,
1167978521215418368,@realDonaldTrump @Comey At least five killed in Odessa-Midland shooting #ComeyIsATraitor #ComeyIGReport #QAnon @realDonaldTrump #WeAreTheNewsNow #TheGreatAwakeningWorldwide #WWG1WGAWORLDWIDE #FactsMatter #HurricaneDorian #FalseFlag,not_humanitarian,injured_or_dead_people,0.9,
1167815433493393411,"FPL spokesperson Bryan Garner: Dangerous Hurricane Dorian could cause outages for customers due to flooding and debris affecting equipment. FPL is ready to respond with a workforce of 18,000 that are traveling from 34 states from as far away as CA.",other_relevant_information,infrastructure_and_utility_damage,0.9,
1168263944605241344,"More horrifying footage from inside the eye of Hurricane Dorian with deadly storm surge, everything shredded like a tornado damage path. Seems to be low clouds or haze in the eye",injured_or_dead_people,infrastructure_and_utility_damage,0.85,
1167923318734766080,@thehill Does he really have nothing better to do than slamming Omarosa? How about meeting with FEMA and seeing what assistance could be rendered to victims of Hurricane Dorian?,other_relevant_information,requests_or_urgent_needs,0.9,
1167916323709411328,"On Sept. 2, 1935, an unnamed storm, the most intense Category 5 system to strike the U.S. coastline, barreled across the Florida Keys. Packing 185 mile per hour winds, the hurricane destroyed every structure in the upper Keys. INTERESTING READ ὄ7 #DORIAN",infrastructure_and_utility_damage,not_humanitarian,0.9,
1167554410022670336,"Since you’re here, Floridians, and shopping’s on the mind, could you please give those of us on the (northern) East Coast your expert ideas for non perishable but delicious food items for storms? #dorian #dorianhurricane #Dorianflorida #dorianhurricane2019 #floridahurricane",requests_or_urgent_needs,caution_and_advice,0.85,
1168308900170518528,Florida better keep praying Dorian turns North cause this ain’t the storm to be joking with boi. Just look at the damage in the Bahamas ᾒ6ἿE‍♂️ὢ7,sympathy_and_support,infrastructure_and_utility_damage,0.85,
1168265754208288770,Bahamas was having electrical problems and now Hurricane Dorian wants to come destroy things! Prayer warriors we need your help!,sympathy_and_support,caution_and_advice,0.8,
1167588198224187393,"I’ll be honest, my biggest concern is still localized flooding here. With this afternoons T-storms there were roads flooding over, water standing deep in ditches not draining, ponds at their brinks. It won’t take much.. #PascoCounty #HurricaneDorian",other_relevant_information,infrastructure_and_utility_damage,0.9,
1168196516965769216,"All the individuals who complained that they had wasted their time and money purchasing food and other supplies for Dorian. The time will come to give to those who may be in need, who faced what some of us were disappointed not to have experienced.",other_relevant_information,sympathy_and_support,0.85,
1168352162256175104,Woman in this video says this damage was the front side of eye of hurricane and is about to get started again.” Wow. #AbacoIsland #HurricaneDorian #hurricane,other_relevant_information,infrastructure_and_utility_damage,0.85,
1168180215161479169,Imagine an EF5 tornado thats dozens of miles wide and moving at like 7 mph.,caution_and_advice,not_humanitarian,0.9,
1167822941511442433,Wondering how he’ll make money on disaster? If his property is damaged will he force tax payers to upgrade it? Will he pay damages if his bed bugs spread?,infrastructure_and_utility_damage,not_humanitarian,0.9,
1167863546631225345,"All these people made up of 70% Mountain Dew all of the sudden need 15 cases of water. And stop returning all your food and shit you bought for the hurricane when its over, they have to throw it away. Dont be an asshole. #Dorian",not_humanitarian,requests_or_urgent_needs,0.85,
1167536225236000770,"#PuertoRico may have dodged a bullet by narrowly missing #HurricaneDorian, but lets not forget that this administration has yet to release necessary disaster mitigation funds needed to recover after #HurricaneMaria, which killed 3k people 2 yrs ago.",not_humanitarian,infrastructure_and_utility_damage,0.8,
1167597484136456192,Community Blood Center needs donations to prepare for Hurricane Dorian  via @ndn,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1168233597150683138,Heartbreaking to see the damage these folks are facing. Praying that #Dorian will head out to sea as soon as possible. Be safe my neighbors in Florida and Georgia and the Carolinas. Hoping we don’t get hit by this beast too. ὡ4,infrastructure_and_utility_damage,sympathy_and_support,0.9,
1167991542692401153,RT @WPLGLocal10: Broward business owner offers to help those in need prepare for Hurricane Dorian,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1167892802203611136,"KEEP IN MIND: Hurricane Matthew in 2016 never made landfall in Florida or Georgia, but still caused 14 fatalities there and plenty of coastal damage. The latest trend with #Dorian is further offshore hopefully",injured_or_dead_people,infrastructure_and_utility_damage,0.8,
1167500824274190336,"When Hurricane Dorian arrives in the United States, its expected to have a significant impact on crops throughout the Southeast -- as citrus trees, peanut production and sugar cane crops all could face damages of varyin  #USNews #USRC",caution_and_advice,infrastructure_and_utility_damage,0.85,
1167496540568657920,@StevensonArman3 @David_Leavitt @realDonaldTrump Im not sure the collateral damage would be worth it. Think kind thoughts for all the OTHERS in Dorians path.,infrastructure_and_utility_damage,sympathy_and_support,0.9,
1168243264346103809,Hurricane Dorian Sunday update from the Hillsborough County Emergency Operations Center on the status of Hillsborough County Public Schools.,caution_and_advice,other_relevant_information,0.8,
1168247242362368000,RT @JohnBarentine: This is a monster storm. #wx #HurricaneDorian,other_relevant_information,caution_and_advice,0.8,
1167936998000062469,Mapping tools for #Hurricane #Dorian have been created by @columbia_ncdp to aid responders and NGOs in identifying and meeting the needs of vulnerable populations. #EMGTwitter #HurricaneDorian #HurricaneDorian2019,requests_or_urgent_needs,other_relevant_information,0.9,
1167911766010937346,Has anyone done a hurricane Dorian + Amazon fires viral tweet yet,other_relevant_information,not_humanitarian,0.9,
1168359903720812545,#Dorian: The Hurricane Watch has been extended northward to include areas from the Flagler/Volusia County Line to the Mouth of the St. Marys River.,other_relevant_information,caution_and_advice,0.9,
1167590714156494848,ICE says it will not conduct immigration enforcement operations in affected areas during Hurricane Dorian,other_relevant_information,caution_and_advice,0.9,
1167666117655105538,A reminder that Donald Trump is pilfering hundreds of millions of dollars from emergency response funds to pay for his racist immigration initiatives as Florida and parts of the east coast brace for yet another dangerous storm.,not_humanitarian,caution_and_advice,0.8,
1168218642779201541,Catastrophic Hurricane Dorian is less than a few hundred miles just east of me. We are now under a hurricane watch alert. Hoping that it makes the northern turn or Florida will suffer disastrous damage. Praying for our Bahamian neighbors getting pummeled for the next 24 hours.,sympathy_and_support,caution_and_advice,0.85,
1168218392391798785,Its not damage its called natures exfoliation. #nature Hurricane Dorian: Storm upgraded to category 5 with 160mph winds,caution_and_advice,infrastructure_and_utility_damage,0.8,
1167642230686810113,"@HouseBudgetDems @housebudgetGOP Question: If Hurricane Dorian were to slam into Trumps Mar-a-lago or other properties such as Doral Golf Club &amp; do damage, will the Taxpayers be forced to pay for the repairs? * Can we leave the Roof, covered in blue plastic for two years?",not_humanitarian,infrastructure_and_utility_damage,0.8,
1168338297636163586,@JoyfullyDazed @realDonaldTrump A really big one. Sustained wind is 185Kts with gusts way more. Thats like an EF3 tornado but lasting for 8-14 hrs. and Dorian isnt moving very fast at all so it just sits and grinds.,other_relevant_information,caution_and_advice,0.85,
1168244263173414912,RT @MJVentrice: This video was taken in the eye of #Dorian. Significant damage.,other_relevant_information,infrastructure_and_utility_damage,0.9,
1168198045181366273,"#NC03 / #NC09 folks: 1. DECIDE: Evacuate or shelter in place 2. PROVIDE: Food, water, meds, fuel (for you AND your animals) 3. CONFIDE: Check on / take in the elderly, disabled, and singles 4. STEM THE TIDE: Vote Tues (or Weds latest) for @McCreadyForNC / @AllenThomas4ENC #ncpol",displaced_people_and_evacuations,caution_and_advice,0.9,
1168368918739730434,RT @69News: Local Red Cross workers standing by in Florida as Dorian batters the Bahamas,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1167504118560239616,"after living in florida for a year and now experiencing my first hurricane ive come to one conclusion if the hurricane tears apart florida, its okay as long as you have water (a thread) #HurricaneDorian",other_relevant_information,caution_and_advice,0.85,
1168295853787889666,"Hurricane Dorian is a Legendary Category 5 Moving Monster. First chilling in the Atlantic Ocean like a lazy dog,then multiple times changed its speed, then did a u turn on route like twenty times in the ATL ocean. Like Usher dance moves,then boom Smack. NOW WE GOT AN EMERGENCY!",other_relevant_information,caution_and_advice,0.8,
1167827035277922310,Wonder how many others share her thoughts—quietly!!,sympathy_and_support,not_humanitarian,0.9,
1168286728815353862,Jacksonville Mayor Lenny Curry declared a State of Emergency effective tonight and ordered evacuation for zones A and B:,caution_and_advice,displaced_people_and_evacuations,0.9,
1168260580194603009,@realDonaldTrump Thank you for your concern Mr President. I fear total devastation. Be ready to offer aid ASAP. ἰ0 #HurricaneDorian #DorianHurricane #HurricaneDorian2019 #Dorian2019 #Hurricane #Dorian ἰ0 #PrayForBahamas #PrayForTheBahamas ἰ0,sympathy_and_support,requests_or_urgent_needs,0.9,
1167510374972895233,"Our offices will be closed on Monday, September 2 in observance of Labor Day. We wish everyone a safe and enjoyable holiday, and are especially keeping in our thoughts our members, partners, and staff who may be in the path of Hurricane Dorian.",other_relevant_information,sympathy_and_support,0.9,
1167631692418473984,@ZachWPDE The tough part is the flooding that can come from this. Florence was a 1 when it stalled over Horry County and DUMPED 21 inches of rain. Dorian creeping up the coast could do the same,other_relevant_information,caution_and_advice,0.9,
1167499981957292033,"Dorian will be a Monster. Get Out if and while you can. Florida, you have 3 days. Stop your Life and get ready. It may be a Cat 4 by the end of the day and is about to hit 90 degree water. She will intensify as it hits the Coast. STAY SAFE! Get Out! A Cat 4-5 is Catastrophic.",other_relevant_information,caution_and_advice,0.95,
1168283607301013515,Hurricane Dorian Update #8 - 9/1/2019: Brevard County Shelters OPEN. Hurricane WARNING in Effect. Mandatory Evacuation Order for MONDAY 8 a.m. -,caution_and_advice,displaced_people_and_evacuations,0.9,
1168208700806488064,OMG! Ppl are diving in the water in the Bahamas as Dorian approach’sὣ1ὣ1ὣ1,not_humanitarian,caution_and_advice,0.85,
1168347784975736833,There are shelters where people can go with their pets. Yet the first person I interview at a Brevard County shelter tells me she left her dogs home with lots of food and they’ll be ok. Are you kidding me? Ugh. #HurricaneDorian,not_humanitarian,displaced_people_and_evacuations,0.85,
1168291569662869505,RT @OfficialJoelF: Important information for Miami-Dade residents @RebecaSosaMiami #HurricaneDorian,caution_and_advice,other_relevant_information,0.8,
1167839263116779520,Older adults are disproportionately affected in disasters. Heres a reminder of three ways to help. #HurricaneDorian #gerotwitter @donnabentonphd @carolinecicero @haleybgallo,rescue_volunteering_or_donation_effort,caution_and_advice,0.85,
1168358880801415170,"As Dorian nears, hurricane warning issued for parts of Florida; evacuations ordered on Georgia, SC coasts | Fox News",caution_and_advice,displaced_people_and_evacuations,0.9,
1167536314532737024,@budweiserusa I live in St. Lucie county Florida and I know for a fact Southern Eagle distributing will do what it can to help the community after hurricane Dorian,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1168211190390120449,"SONESTA FORT LAUDERDALE BEACH TO CLOSE SUNDAY, SEPTEMBER 1ST Based on the current projected path of Hurricane Dorian, a Category 5 storm, the hotel will be closing Sunday, September 1st, until and including Tuesday, September 3rd.",other_relevant_information,caution_and_advice,0.9,
1167821079529869313,"Just because the eye of the storm MIGHT be hitting the Bahamasdoesn’t mean Florida is in the clear Outer areas of the storm can be anywhere from TS to Cat 3 forces Which means, STORM SURGE, HEAVY WIND, FLOODING, FLYING DEBRIS, POWER OUTAGES &amp; TORNADOES! #HurricaneDorian",other_relevant_information,caution_and_advice,0.95,
1168221479978356737,"He heard of them when he filed an insurance claim over Category 5 Wilma, even though the only damage was lost roof tiles. Got $17 million, pocketed it. Ordinary folks would be charged with insurance fraud.",infrastructure_and_utility_damage,not_humanitarian,0.9,
