tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
912170284735766529,Listen to this &gt;&gt; SPECIAL EPISODE: Puerto Rico Is Destroyed (PODCAST)  @latinorebels #hurricanemaria #mariaPR,infrastructure_and_utility_damage,not_humanitarian,0.9,
914630264021766144,PuertoRico #Greedy Commie #TeamstersUnion Refuse to Deliver Supplies – Use #HurricaneMaria as Contract Leverage,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
910681689512448002,My cousin who lives in PR with her partner just sent some videos of the flooding and rains of Hurricane Maria and I feel so distraught.,other_relevant_information,sympathy_and_support,0.9,
913662345636864001,So 600 bottles of rum and some cans of tuna or something I guess? #THOUGHTS #PRAYERS #THOUGHTSANDPRAYERS #TUUUUUNA,sympathy_and_support,not_humanitarian,0.9,
913425153589161986,National Lawyers Guild: Hurricane Maria in Puerto Rico: Cancel the debt &amp; emergency relief now,caution_and_advice,requests_or_urgent_needs,0.9,
914589790250684416,"our gov is so irresponsible w our tax $ that we have to fundraise for disaster relief and that sucks, but we wont let our neighbors down ✊ἿD",not_humanitarian,rescue_volunteering_or_donation_effort,0.9,
912421703258689536,"I hear she is taking up a collection. #Haiti Clinton is just stirring the pot, relief did arrive, ports destroyed, Rangers flew in.",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.8,
914984155976552450,"RT @Columbia: Three @ColumbiaLaw students, all from Puerto Rico, are organizing a legal corps to assist in recovery.",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912327242025496579,Photo thread. The only thing any news organization should be covering right now is Puerto Rico.,other_relevant_information,not_humanitarian,0.9,
913375733111762944,RT @Bethbroo: Stop making the kneeling controversy media priority. Our citizens need help. @NBCNews @CBSNews @CNN @FoxNews,sympathy_and_support,requests_or_urgent_needs,0.8,
913212925724241920,Coordination call tomorrow @ 4pm ET. Find out how your company can help in the aftermath of #hurricane #maria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914476729250455552,Public health emergency declared in #PuertoRico before storm hit by @HHSGov,caution_and_advice,other_relevant_information,0.9,
912269363520122881,"RT @neuroMOOC: Puerto Rico was importing 85% of its food, exporting 15% of its crops. Note that will be 100 and 0 %s. @NYTimes",other_relevant_information,not_humanitarian,0.9,
914105921642614785,San Juan Mayor Carmen Yulin Cruz Soto visits with @FEMA US&amp;R Leadership and US&amp;R Teams to thank them for their assistance.#hurricanemaria,other_relevant_information,sympathy_and_support,0.85,
914586591661785089,@Quincy a massive earthquake destroying all of Cali would be nice @justinbieber to the highest if you hear this help me please,not_humanitarian,requests_or_urgent_needs,0.9,
913246822927183872,"Puerto Rico is a U.S. Commonwealth. Americans are dying. They cant evacuate, and supplies, medicine are dwindling. Trump doesnt care.",displaced_people_and_evacuations,requests_or_urgent_needs,0.9,
912056756242665472,"@FoxNews @realDonaldTrump Texas and Puerto Rico are devastated without power, clean water, medicine. And POTUS is mad about this?",other_relevant_information,infrastructure_and_utility_damage,0.9,
911747630123880448,And folks who helped out with #HurricaneHarvey #hurricaneirma #hurricanemaria and on and on it goes So many regular Americans to celebrate,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,
913094769722761221,RT @WITN: Hurricane Maria has flooded multiple roads on Ocracoke Island again today,other_relevant_information,infrastructure_and_utility_damage,0.9,
913386225783984129,For assistance let me know Im a license Mortgage Loan officer in Texas Florida Puerto Rico and Us Virgin Islands #FEMA @ricardorossello,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
914660392739262467,"My cousins hubby made it to Cayey before FEMA and his flight started in Germany. Set them up with food, water, &amp; flashlights #HurricaneMaria",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912148951565950977,RT @fixednotion: Its sad people are paying more attention to a misspoken word over a devastating hurricane. Many people need help. #Hurri,other_relevant_information,requests_or_urgent_needs,0.9,
913244177110044673,And with little potable water and no asisstance from its federal government. #shame #savePR,other_relevant_information,requests_or_urgent_needs,0.9,
913042636138827777,"Governor, please ask for more help. Time to say thank you is OVER Please! #PuertoRico",sympathy_and_support,requests_or_urgent_needs,0.9,
914213042648383488,Heres how you can help the victims of Hurricane Maria in Puerto Rico and the U.S. Virgin Islands:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
914918539408166912,"Puerto Ricans desperately attempt an escape from the flood damage caused by the onslaught of Hurricane Maria (2017, raw footage)",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
914639862157811712,Anyone who thinks Puerto Rico isnt receiving massive aid from the US needs to listen to this. The problem lies with corrupt PR officials.,requests_or_urgent_needs,other_relevant_information,0.8,
910534346410528774,RT @RawStory: Terrifying videos show Hurricane Maria unleashing 150-mph winds and flooding on Puerto Rico,other_relevant_information,infrastructure_and_utility_damage,0.8,
912457726487384064,"Puerto Rico, ravaged by Hurricane Maria and still without power, receives aid from NY delegation",infrastructure_and_utility_damage,other_relevant_information,0.9,
914272235027881984,"@realDonaldTrump Why retweet this? Youre golfing and had nothing to do with any assistance. You are an impediment, both brutish and small.",other_relevant_information,not_humanitarian,0.9,
913479412343025666,RT @acampoflores: Residents of the Puerto Rican island of Vieques had to rely on a ham radio to contact the main island after Maria,other_relevant_information,infrastructure_and_utility_damage,0.85,
910575760024506369,"Maria knocks out power, triggers flooding in Puerto Rico - SAN JUAN, Puerto Rico (AP) — The strongest hurricane",other_relevant_information,infrastructure_and_utility_damage,0.9,
914476160809136132,Ὁ4PR cop telling truth about Hurricane Marias aid-Pols holding back FOOD! @realDonaldTrump @seanhannity @EricTrump,other_relevant_information,requests_or_urgent_needs,0.8,
910675927742472192,RT @ItsBritneyYoung: Sending good vibes to the people of #MexicoCity after the earthquake and #PuertoRico after hurricane Maria. Stay Stron,other_relevant_information,sympathy_and_support,0.9,
914490693783080961,"First flight from Puerto Rico to Tampa, FL, landed today, reuniting family members from both areas after Hurricane Maria wrecked the island.",other_relevant_information,displaced_people_and_evacuations,0.9,
912400746078982144,Please stop worrying about the NFL @realDonaldTrump and help Puerto Rico,sympathy_and_support,not_humanitarian,0.9,
913481912118910976,Department of Homeland Security Update on Hurricane Maria Recovery Efforts  #politics #trump #usa #news #breaking,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
911811407997542400,RT @bellatroyler: @realDonaldTrump We need the US Military in Vieques to help us Get organized with Relief effort. #vieques #puertorico #Hu,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
912190698539102209,@PhillyChic5 please retweet this to help Puerto Rico from the hurricane that recently hit it named Maria thank you.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
914924210362994689,Todays Defense News: USS Wasp supports Hurricane Maria relief operations in Puerto Rico.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914960488974503936,RT @NJSP: Our Troopers have arrived in Puerto Rico to assist the areas devastated by Hurricane Maria.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913017751748345863,Help Coming for Hurricane Maria Victims,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
912343188093984770,nytimes: RT ByFernandaS: There will be no food in Puerto Rico. There is no more agriculture in Puerto Rico. A mu,other_relevant_information,requests_or_urgent_needs,0.9,
913972554930540546,I didnt realize how bad it was please do whatever you can to help. ἟5἟7,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
913662700609310720,.@realDonaldTrump @POTUS is too worried about people kneeling instead of those dying and going without food and water on an island! Go Navy!,other_relevant_information,injured_or_dead_people,0.8,
912121537632882688,RT @mdhayward: PR is a serious population health crisis in the making. All hands need to be on deck!,requests_or_urgent_needs,other_relevant_information,0.8,
914834300016709632,Puerto Ricans organize on social media to send aid back home  by @nolanews #HurricaneMaria,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912443293241294848,.@SenDeanHeller stop trying to take healthcare away from Nevada families and pass emergency funding to help our fellow Americans in PR!,not_humanitarian,requests_or_urgent_needs,0.9,
913808855645040640,"High Jason how is that hurricane Maria destroyed a rain forest in Puerto Rico, but has ties to Hawaii. HUH?",infrastructure_and_utility_damage,not_humanitarian,0.9,
914983442550591488,Help for horses in the Hurricane Maria relief effort - This just released by @TBCharities. Kudos to all involved. @jockeyclub @AAEPHorseDocs,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914245820127555584,Apparently no one remembers how deteriorated and destroyed San Juan was under mayor Yulins leadership way before hurricane Maria ᾑ4,not_humanitarian,infrastructure_and_utility_damage,0.8,
913011458354696193,"RT @neildsroberts: Preventing desperate, #disaster stricken people from receiving aid shipments is #necropolitics. #HurricaneIrma #hurrica",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
912287207813246976,@realDonaldTrump please focus on your job. Hurricanes has destroyed lives and all You talk about NFL players?? You need a heart transplant,other_relevant_information,sympathy_and_support,0.8,
913872270099144706,Over 3 million of our fellow American citizens in Puerto Rico need your help. Hurricane Maria devastated the,other_relevant_information,requests_or_urgent_needs,0.9,
913079296322764800,Please help our Vega family rebuild after hurricane Maria destroyed,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913044433196781569,"Lets pray for Puerto Rico, hurricane Maria went over there tearing up! They need supplies and water! Come on lets help Marc Anthony!",sympathy_and_support,requests_or_urgent_needs,0.9,
912309298331553792,Great @ABC7NY coverage of a @NationalGuardNY mission to help #PuertoRico recover from #HurricaneMaria,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914747844229304320,"The news is starting to really bother me.#PuertoRico, #Trump, #HurricaneMaria #Irma #Harvey #LasVegas! Even moving 2 #Brazil may not help.ὣ0",other_relevant_information,not_humanitarian,0.9,
912996974378483712,The desperation in Puerto Rico is growing by the day as Washington boosts its efforts to help the victims of Hurricane #Maria.,rescue_volunteering_or_donation_effort,sympathy_and_support,0.85,
914498963222536194,@calvinstowell @realDonaldTrump Hurricane Maria tore through the homes of our fellow Americans in Puerto Rico. But Hurricane Donald is the ineptitude leaving them helpless.,infrastructure_and_utility_damage,other_relevant_information,0.8,
913515858139295744,Great post by @ATTPublicPolicy Joan Marsh: The Tale of Three Storms  #HurricaneMaria #HurricaneIrma #HurricaneHarvey,other_relevant_information,not_humanitarian,0.9,
914540960922652675,#thisweek Alex Castellanos defending Trumps 67th day of golfing while #hurricanemaria recovery ongoing. sad!,not_humanitarian,sympathy_and_support,0.8,
913096135237148672,RT @MarParNews: VIRGINIANS: I need your help! Any local groups doing donation drives for Puerto Rico? Local boots on the ground for #Hurric,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913549754398904320,"Hey @ChrisMurphyCT could you let folks know about Strstfords #HurricaneMaria relief efforts, too?",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
910782973494034432,Some pictures that are showing up on the internet of destruction done by hurricane Maria. I believe these are,other_relevant_information,infrastructure_and_utility_damage,0.9,
914653631235940353,#PuertoRico How about relief efforts for the USVI? They were hit by Cat 5 Hurricanes Irma &amp; Maria!,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
914859528088408064,Walmart Announces $5 million Commitment for Hurricane Maria Relief,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914220390360154112,Please give directly to @ViequesUSA if you can. They are fending for themselves and need help. #HurricaneMaria #HelpPuertoRico #ViequesLove,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
913147003311341568,ἵD Chefs Are Coming to Puerto Ricos Aid After Hurricane Maria  #recipes #foodie ἵD,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
913042802761699328,Glad to see your research on disaster response &amp; relief recognized @sueannebell,other_relevant_information,not_humanitarian,0.9,
914909500980781058,When you look at the vegas situation that Man Killed more people than Hurricane Maria.ᾒ6ἿB‍♂️,injured_or_dead_people,not_humanitarian,0.9,
911745797703823360,Most of the island has no water or power or cell service. This is an ongoing dire crisis. Please help get attention! #PuertoRico #Maria,requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,
914102939261837312,"I liked a @YouTube video  I NEED YOUR HELP!! | Amanda Cerny, Hurricane Maria, Streamy Awards",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
914993309675900933,"RT @DrBashir2017: No electricty, no cell phone coverage, no drinking waterἙ8 Make a difference today! #HelpPuertoRico Ὁ9ὉCὉA",requests_or_urgent_needs,infrastructure_and_utility_damage,0.9,
913225149024960513,Lets generate a lil help of our own America. Make it happen . Sometimes just seeing how much some care grows hope. Please rt,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
910675731142778880,"This is going to cause misery, illness, deprivation, and deaths. But climate change is Librull fake news.",injured_or_dead_people,not_humanitarian,0.9,
914584583634587648,Plz listen the leaders are neglecting the ppl-&gt; Puerto Ricos cop telling the truth about Hurricane Marias aid,not_humanitarian,other_relevant_information,0.8,
914373008621395968,@MistyPassions @NancyMansour20 @jami_leary @elainebatt3 @dtburg @GeraldoRivera @realDonaldTrump 20% of the drivers have showed up and the union is nitpicking! Thats why supplies arent being distributed!,not_humanitarian,requests_or_urgent_needs,0.85,
912400943966236672,RT @FrancesRobles: Most of Puerto Ricos crops were wiped out by Hurricane Maria. Farmers worry about food supply. With @luisferre /,other_relevant_information,infrastructure_and_utility_damage,0.9,
912155624221413376,Seriously. What is going on? What aid is being sent and why isnt it already there???,not_humanitarian,requests_or_urgent_needs,0.9,
913439802686689282,"and then because of the (#HurricaneMaria) conditions, we have unstable asthma patients, diabetes patients.",other_relevant_information,caution_and_advice,0.85,
914178163097456643,RT @LambdaLegal: #PuertoRico is in crisis after #HurricaneMaria. Follow this thread for info on how to help.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913193365176496129,Yeah hurricanes are sooo last weeks deflection. Im onto my kind of peoplethe rich. They need my help too.,requests_or_urgent_needs,not_humanitarian,0.9,
913204280349331457,"How to Help Hurricane Maria Victims in Puerto Rico, USVI  #inners #maddow #lastword #11thHour",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913400697948921856,Our cases in #PuertoRico &amp; #HurricaneMaria-affected islands are temporarily on hold 2 preserve the safety of social workers and clients.,other_relevant_information,caution_and_advice,0.9,
913891015572017152,I’m here panicking because of 8-10 hours of emergency water shut off and these people haven’t had any drinking water in several days,caution_and_advice,infrastructure_and_utility_damage,0.9,
913099582984343552,Because making it easier to deliver supplies to mainland states w/ alternate delivery methods makes more sense than doing so for an ISLAND?,other_relevant_information,not_humanitarian,0.9,
911961409726173185,Greenpointers! Nicole and Ashley from Habitat need your help after Hurricane Maria!!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913298473365180417,"RT @hyperbranch: If Puerto Rico were an island of white supremacists, 45* would have already covered it with aid.",other_relevant_information,not_humanitarian,0.9,
912129824344428545,Important thread ὄ7ὄ7ὄ7(describing conditions in the United States of America),other_relevant_information,not_humanitarian,0.9,
913476520903155713,@LeJuan__James Youre aware food &amp; water has been at Port in San Juan for 3 weeks right? Before hurricane Maria. Governor has money issues w/truckers.,other_relevant_information,infrastructure_and_utility_damage,0.8,
913876920554549253,If we can’t get the food and supplies from the shipyards to the people of #PuertoRico .. #PuertoRicoCrisis #HurricaneMaria #inners,other_relevant_information,requests_or_urgent_needs,0.9,
913902645886296066,@AlliSpeed can you please retweet to help us? #PuertoRicoCrisis #PuertoRicoRelief,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
913412784607678464,NCs Outer Banks are reopening to tourists after Hurricane Maria brushed past the islands and caused some flooding.,other_relevant_information,infrastructure_and_utility_damage,0.85,
912094877839654912,Puerto Rico is without power &amp; drinking water.,other_relevant_information,infrastructure_and_utility_damage,0.9,
913249426566610944,RT @ladyboomernyc: Were with you. We hear that trucks are waiting with supplies but no permits?,other_relevant_information,requests_or_urgent_needs,0.9,
913040920286597120,"RT @rolandsmartin: So @RayLewis is now saying he dropped to two knees on Sunday is because of Hurricane Irma, Harvey &amp; Maria? WTH?! http",other_relevant_information,not_humanitarian,0.9,
913486817428512768,The latest on hurricane relief to #PuertoRico.  #PuertoRicoRelief #PuertoRicoStrong,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913760064879628288,Absolutely ludicrous! #Dominica is an independent country in desperate need of help! #DominicaStrong #HurricaneMaria #ReliefForDominica,sympathy_and_support,requests_or_urgent_needs,0.9,
910693756562747392,RT @trumpquility1: No Hurricane can do more damage to Puerto Rico than what the Democrats have done to that Country!,infrastructure_and_utility_damage,not_humanitarian,0.9,
911742746410364928,"For Puerto Ricans Who Survived Hurricane Maria, Charity Flies in Hope and Aid -",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913472965479714816,@fortalezapr @ricardorossello @SecAsuntosPR Say HI! Pentagon sending 3 STAR General to oversee logistics and recovery efforts in #PuertoRico #HurricaneMaria #MariaPR @marcorubio,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
913731800542990341,No gas. No food. No power. Puerto Ricans fear their future,other_relevant_information,infrastructure_and_utility_damage,0.9,
912361941661769729,@DavidBegnaud And the price gauging of airlines is shameful and unethical @AmericanAirlines @Delta @united #hurricanemaria #mariapr #help,other_relevant_information,requests_or_urgent_needs,0.85,
912945634147209216,@lluvializ33 @drwho1957 @JodiCocagne @csd @ricardorossello @realDonaldTrump @POTUS He didnt care so much that he sent supplies ahead of time before the hurricane hit.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
912261255997607939,Maria to weaken to tropical storm on Tuesday: NHC  Via @Reuters #domesticnews,other_relevant_information,not_humanitarian,0.9,
910559913218269184,Watch via @nytimes: Amateur radio operators relay #HurricaneMaria damage reports from Dominica,other_relevant_information,infrastructure_and_utility_damage,0.9,
913042590395764737,@PhillyD Please Philip tell #DonaldTrump to help the 3 million American Citizens that live in #PuertoRico #PuertoRicoRelief #USA #HurricaneMaria,other_relevant_information,requests_or_urgent_needs,0.9,
912396784831475714,"@kanakagirlie2 @cherokeesher2 @DavidBegnaud Quote from CNN article yesterday hopefully she can be one of the very few who gets a flight, presuming the roads+",other_relevant_information,displaced_people_and_evacuations,0.8,
911677213652787200,family is without power &amp; gas.very limited food &amp; water.things are barely looking up.Jokes about #HurricaneMaria are heartless &amp;infuriating,other_relevant_information,infrastructure_and_utility_damage,0.85,
913249476432793601,Trump only cares about white American affected areas and really said fuck Puerto Rico,other_relevant_information,not_humanitarian,0.9,
912463453574647808,RT @LatinoSports: by @DanielRiveraTV Emotional Mets Bones and Lugo ask fans for help in aftermath of #HurricaneMaria,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
911655681547046912,"RT @LordHDL:   If you cannot contribute, please help to spread awareness!",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
914182141138931714,"RT @RobinLeBaron: San Juan, under water -- sewage water #PuertoRicoReliefNOW No other comment necessary",other_relevant_information,infrastructure_and_utility_damage,0.9,
911658057460940800,#PrayForPuertoRico 100% of country has no #electricity Even #generators in #Hostpitals will run out soon! #Emergency #HurricaneMaria ὢDὤFἲA️ἰA⛈️,sympathy_and_support,infrastructure_and_utility_damage,0.9,
912400964212191232,No running water and limited food since supermarkets damaged and fruit trees destroyed. Help #Dominica. #RebuildDominica #HurricaneMaria,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
912458780314673152,#obamas response to Haiti earthquake was far superior to @realDonaldTrump s response to #PuertoRicoRelief sad !#Maria,other_relevant_information,sympathy_and_support,0.8,
913861122058571776,RT @dburge1962: Its official: About 200 Bliss aviators will go to Puerto Rico to help with relief efforts @AaronBrac @FORSCOM,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
912461721155067905,"RT @nadabakos: Navy, Marine Corps Providing Around-the-Clock Hurricane Maria Relief - USNI News",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
911781450566967297,"#POTUS #realDonaldTrump Why are you not helping Puerto Rico? No Power, NO water, hospitals full, They are also part of the US.",not_humanitarian,requests_or_urgent_needs,0.9,
911712808856965120,"Ocean Park, a moment ago, still ravaged and under water. Part 2 Hurricane Maria #PuertoRico",other_relevant_information,infrastructure_and_utility_damage,0.9,
914677378579869697,RT @DominicaGirl: Hurricane Maria destroyed my country! Ppl have died and many are injured. The only hospital was damaged. Patients in need,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
911944496232980482,"Puerto Rico needs our help. The United States needs to build infrastructure, not border walls.",requests_or_urgent_needs,infrastructure_and_utility_damage,0.8,
913163137532141569,"Trump should be held accountable for the deaths This should be grounds for his impeachment right here, right now, legally- file paperwork",injured_or_dead_people,not_humanitarian,0.9,
911732896398012416,"#HuracanMariaPR #HelpPuertoRico Thank you coach, we need help!",not_humanitarian,requests_or_urgent_needs,0.9,
911668295375482880,"No water, fuel, power, phones: Puerto Rico faces a growing humanitarian crisis in Hurricane Marias aftermath",other_relevant_information,infrastructure_and_utility_damage,0.9,
914211547408404480,Check out latest photos of @DeptofDefense support to @fema to provide life-saving &amp; life-sustaining relief to the victims of #HurricaneMaria,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
914231979951792128,HERMIDA FAMILY Hurricane Maria Fund,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
913318956710158336,Another day waking in the early morning hours. Me n my husb will look 4 gas while in-laws look for food. #Maria #HurricaneMaria #PuertoRico,other_relevant_information,requests_or_urgent_needs,0.9,
913584510461083648,"#realdonaldtrump please check on PR, and help them. Theyre our brothers &amp; sisters, our extended American family. #PrayForPuertoRico @POTUS",requests_or_urgent_needs,sympathy_and_support,0.9,
913739497271119872,A PR dog is doing more than Trump to get PR back on track. I apologize to the dog for including her in a comparison with Trump.,other_relevant_information,not_humanitarian,1.0,
911658254140354562,Why do the have to beg? Why isnt our government giving the assistance that they gave Texas and Florida?,not_humanitarian,requests_or_urgent_needs,0.85,
914223497882124289,"@Paul_Ward_Irl @ColletteHanna @yashar @fatjoe Very limited service as of a few days ago. Also, a major issue transporting to affected areas once supplies land:",other_relevant_information,infrastructure_and_utility_damage,0.9,
912347237224796160,Student saves dozens of birds injured by Hurricane Maria in Puerto Rico,injured_or_dead_people,rescue_volunteering_or_donation_effort,0.9,
913073354327957505,Im happy to see @POTUS direct attention to #PuertoRicoRelief. Our fellow Americans need our help. ὤFἿC #HurricaneMaria,requests_or_urgent_needs,sympathy_and_support,0.9,
911982369518825473,Aid begins to flow into Puerto Rico in wake of Hurricane Maria #FactsApps #Fashion,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
913514092094255106,"#HurricaneMaria some of us in PR are ok, but we have no power electricity, no water, limited food, gasoline caos. Thank you for you prayers",sympathy_and_support,requests_or_urgent_needs,0.85,
913770426014273536,RT @stupidDOPE: Give Back! #NOAHs Hurricane Relief T-Shirt  #HurricaneIrma #HurricaneMaria #GiveBack /,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914214393377906688,Hurricane Maria update: We arrived in St. Thomas early this morning. Its so sad to continue to see destruction,other_relevant_information,infrastructure_and_utility_damage,0.9,
912365358140424193,RT @mtfarnsworth: Americans in Puerto Rico are without power and without supplies.,other_relevant_information,infrastructure_and_utility_damage,0.9,
914514063765491714,Puerto Ricos cop telling the truth about Hurricane Marias aidthis is terrible @realDonaldTrump. Mayor is evil!,not_humanitarian,other_relevant_information,0.8,
914747788990312448,"More #ReliefEfforts Thank You @POTUS @realDonaldTrump!! I see so much help, the locals need to move their butts!! Cant spoon feed! #dtmag",sympathy_and_support,rescue_volunteering_or_donation_effort,0.85,
911959808567398400,Please Assist the Victims of Hurricane Maria in US Virgin Islands — Steemit,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
914132332147245059,Skip brunch this weekend &amp; donate the $ to #PuertoRicoRelief. They need clean water more than you need mimosas,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
912357174604529664,Conditions on the ground are being described as apocalyptic. Give to save AMERICAN lives.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
914983492383100928,"Think of the victims of Hurricane Maria, who are STILL without water &amp; electricity. The *President* attacked them YESTERDAY for being lazy.",other_relevant_information,sympathy_and_support,0.9,
913435111831556097,The latest The Lehigh Valley Food Coop Daily!  Thanks to @HungerMtnCoop @Dishfunctional #hurricanemaria #acasignups,other_relevant_information,not_humanitarian,0.9,
913505732984803328,Hurricane Maria Fundraiser alert: It will be at @FernsonBrewing with comedy as the centerpiece.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
910745819632082944,Island of Puerto Rico destroyed by Hurricane Maria  #SHELTERINPLACE #ALERT Theyre urging people to shelter in pl,infrastructure_and_utility_damage,caution_and_advice,0.9,
913510228280328192,"Agreed, this is horrible hot take. Micro and distributed grids could be useful no matter what powers them.",other_relevant_information,not_humanitarian,0.9,
914963134875684866,"RT @PatriciaMazzei: .@flgovscott declares Hurricane Maria state of emergency in FL to open 3 relief centers for Puerto Ricans, at MIA, ORL,",caution_and_advice,displaced_people_and_evacuations,0.9,
914128395457380353,Very sad that the #GOP is silent. Like @JeffFlake . He is too bust trying to suspend wage protections for hurricane affected areas,other_relevant_information,not_humanitarian,0.9,
911537536765440001,News American l Listen: Locals Describe Hurricane Maria’s Damage in Dominica:  via @YouTube,other_relevant_information,infrastructure_and_utility_damage,0.85,
913338631724654592,#politics #media #news  US sends more aid to Puerto Rico after Hurricane Maria devastation - Al Jazeera English,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
912288503689629698,Many have been openly wondering when help will arriveThe first thing some villagers ask when they see outsiders: Are you FEMA?,other_relevant_information,requests_or_urgent_needs,0.85,
910538714077552640,RT @NWSMemphis: Exper/non-operational but important data.,other_relevant_information,not_humanitarian,0.9,
914631199552933888,Please help our sisters and brothers in Puerto Rico if you can.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
914624472048484352,LISTEN: Puerto Ricos cop telling the truth about Hurricane Marias aid. WE NEED TO GET THIS OUT!! ὢ1,other_relevant_information,requests_or_urgent_needs,0.8,
914099131777519616,"RT @RWPUSA: Sorry, Trump is focusing on his tax cut. Puerto Ricans still waiting for aid a week after Marias devastation",other_relevant_information,requests_or_urgent_needs,0.9,
910700124841680896,@jtimberlake and @JessicaBiel we need your help spreading the word. Please share our Dominica Strong campaign:,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
913749011588403201,There are wildfires out West and devastation of Puerto Rico by Hurricane Maria. Debris removal equipment and personnel is in huge demand.,other_relevant_information,requests_or_urgent_needs,0.9,
913414027094740992,Urgent Information required from vessels travelling to #Dominica ! Read more here--&gt; #HurricaneMaria #HelpDominica,other_relevant_information,requests_or_urgent_needs,0.9,
911608717975703552,"#NASA: Tracking #HurricaneMaria from Space on This Week @NASA – September 22, 2017",other_relevant_information,not_humanitarian,0.9,
913747847614517248,@COTUS we are 10 days into hurricane Maria. Why no relief package for Puerto Rico. You have no problem trying to repeal the ACA,other_relevant_information,requests_or_urgent_needs,0.9,
913106489274900481,Extremely important thread,other_relevant_information,not_humanitarian,0.9,
913072278585389056,"RT @JesusGonzalezNY: Any deaths &amp; suffering that is happening in #PuertoRico today is imposed by man, by the US Gov - NOT #HurricaneMaria",injured_or_dead_people,sympathy_and_support,0.9,
912447513990504455,A good president would say: Were sending aid to the millions of American citizens in Puerto Rico who were affected by Hurricane Maria.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
913856666935939072,If only we could get Tom Price to load up one his taxpayer-provided private jets with relief supplies for Puerto Rico. #HurricaneMaria,other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
910749022817722368,"Maria destroys Puerto Rico, leaves island in dark  via @yahoo So sad! So many need us to help!",infrastructure_and_utility_damage,sympathy_and_support,0.8,
912462799460171782,80% of crops in Puerto Rico have been destroyed by #HurricaneMaria. The island depends on those crops to eat. Immediate aid is needed,infrastructure_and_utility_damage,requests_or_urgent_needs,0.9,
