tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1065273855244152835,"Firefighters have spent $601,572,000 fighting Californias wildfires, and are still only four and a half months into the fiscal year",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1063119003827273730,"RT @justinjm1: California fires destroyed more than 14,000 homes, creating a wave of refugees",infrastructure_and_utility_damage,displaced_people_and_evacuations,0.9,
1061504206706745344,California is basically being destroyed by wildfires and yet Trump hasnt acknowledged it at all. So tell me again how this man is an acceptable human being because so far Im not convinced.,infrastructure_and_utility_damage,not_humanitarian,0.9,
1061456593676582912,"Californians have lost close to 7,000 homes in these fires. Close to 20 people are dead. My family and I spent Thursday night at a shelter due to evacuation. And the first thing Trump does is threaten to withhold disaster assistance bc he hates California. Fing lunatic.",infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1061400954866556928,Try to keep up. The evacuations were yesterday.,displaced_people_and_evacuations,not_humanitarian,0.9,
1064131987496153089,"6️⃣9️⃣ CAMP FIRE MYSTERY ✳️ I see obliterated homes, twisted metal and lots of healthy trees on Paradise CA. ✳️ Almost like someone might want to redevelop the land for some other purpose. ✳️ Did you know that Paradise has a long gold mining history❓",other_relevant_information,infrastructure_and_utility_damage,0.9,
1065225236185063424,"This breaks my heart that my fellow Californians who lost everything in CampFire including family/friends-(Death Toll 77 &amp; over 1,100 still missing) &amp; they have to live on the street in makeshift tents. Many are elderly &amp; DEMS are helping caravans- SO SADὉ4",sympathy_and_support,injured_or_dead_people,0.9,
1064654000937623552,BCFD welcomes back New Mexico Wildland Task Force from battling the wildfires in California. Welcome back and job well done!!! Thank you for your service!!!,sympathy_and_support,not_humanitarian,0.9,
1064223931572326400,"@ClimateHuman @NPR @KPCC That exact phrase what will it take keeps replaying in my mind. Our climate crisis continues claiming more lives, just in the past 10 days from California fires 79, cyclone in India 33, a tropical storm in Vietnam 11, flash floods in Jordan 11 then this",other_relevant_information,injured_or_dead_people,0.9,
1061258075322175488,@ScottyPick6 @LosPonies Good evening guys from sunny Florida. My prayers are with everyone dealing with the wildfires in California. Im going to hit the late pick 4 and make a generous donation to the relief effort!,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1061709753498374144,"If you know of anyone who has been evacuated from the California fires and does not have their eyewear, LensCrafters has a non profit called OneSight.",displaced_people_and_evacuations,requests_or_urgent_needs,0.9,
1066874350303932416,"Please help the victims of the California Camp Fire #CampFire in every way that you can. Too many lives lost, including homes, structures, and personal belongings. Thank you again @RealJamesWoods from here in Texas, and Im sure many other parts of America and the world.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1064673760920236033,RT @TuckFrump28: @RBReich And yet FEMA cant get tents to victims of Californias wildfires. They are buying tents at Walmart and camping i,not_humanitarian,requests_or_urgent_needs,0.9,
1061164521975365632,"@NavaYolie @TMobile Ive heard its related to the fires in California, but not from @Tmobile as they do not like to share information, apparently. My service just came back so hopefully yours will also.",other_relevant_information,not_humanitarian,0.9,
1066869964236308480,"After killing dozens and destroying thousands of homes in California, the Camp fire is finally contained.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
1065676100909449216,"Today, I am thankful for Californians coming together to support the families affected by wildfires. It is so inspiring to see a community rally to help those in need. #HappyThankgiving",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1064314950636765184,They cant take those 50 tons to those who need help from the fires in California?,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1064295392467173376,The fires out in California were helped by man’s logging activities and now the latest research is finding that clearing older trees and allowing scrub shrub &amp; younger trees to grow was the fuel for the,other_relevant_information,not_humanitarian,0.9,
1061254515821699073,Politicizing a wildfire? What the F is wrong with this moron? #fucktrump #CaliforniaFires No condolences for the people killed fleeing? #IHate45 Donald Trump Blames Deadly California Wildfires On Gross Mismanagement Of Forests,other_relevant_information,not_humanitarian,0.9,
1062110529857183746,Rescuers Work To Evacuate Hundreds Of Animals As California Wildfires Rage  via @YahooNews. Lot of destruction bad luck after Democrats returned,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1064716153627598848,"California Fire update: Camp Fire 151,000 acres burned, 66 percent contained, 77 fatalities confirmed, 993 people unaccounted for. 15,573 structures destroyed (11,713 homes). Woolsey Fire 96,949 acres burned, 94 percent contained, 3 fatalities, 1,500 structures destroyed. Camp⬇️",infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1063113429152612353,"I cannot believe these wildfires in California. So many places burnt to a crisp, others trying to escape, cars melting as they try to leave. Its unfathomable. Also Im having trouble with seeing so many tweets of injured/dying pets and wildlifeὢ3ᾒ7 Get out safe.",injured_or_dead_people,infrastructure_and_utility_damage,0.85,
1064977965736325120,".@PGE4Me was responsible for 17 out of 21 wildfires that struck Northern #California in 2017. Prior to the #CampFire, a PG&amp;E transformer malfunctioned nearby. Infrastructure shouldn’t put communities in peril. Tell #PGE to make their grid safer.",other_relevant_information,infrastructure_and_utility_damage,0.9,
1064284484734988288,NYTs from 10 months ago dead trees could produce wildfires on a scale and of an intensity that California has never seen..@whitehouse @POTUS,caution_and_advice,not_humanitarian,0.9,
1061998701772566528,@Baker_Rules @politico Trump refused to leave his hotel room to honor our fallen dead from WWI. But he had time to tweet insults to California about how they were responsible for the fires that killed people while they tried to escape. Inexcusable.,not_humanitarian,injured_or_dead_people,0.9,
1061297723096293376,"@realDonaldTrump Mr. President, I am horrified at your statements re: fires in California. US Citizens have lost their lives, homes are burning. You blame poor forest management and diversion of water. What water? Are you unaware of the drought? LA Forests? SHAME on YOU! I Vote.",not_humanitarian,injured_or_dead_people,0.9,
1062060632852164608,California Wildfires Set For $25 Billion In Damages As Death Toll Hits 31; Suspected Looters Arrested  #Preppers #SHTF #TCOT,injured_or_dead_people,infrastructure_and_utility_damage,0.9,
1064591673500422144,"THE LEAD: Death toll rises in California fires, Mexican city residents protest migrant caravan, Gov. Jay Inslee’s out-of-state trips strain budget and WSU football moves up to No. 7 in latest AP poll, barely behind Oklahoma",injured_or_dead_people,not_humanitarian,0.9,
1061864009283129346,Please donate! ὤFἿCὉ9,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1064066737996361728,"most of the largest fires in California history had occurred in recent years. In fact, nine of the 10 largest have occurred since 2003.",other_relevant_information,not_humanitarian,0.9,
1064329994153926656,"2. If he means more care to limit spread of fires through forests ἳ3, California is right next to 171 million cubic miles of shimmering ocean — the state could embark on a project to run sprinklers pumping desalinated Pacific Ocean water (powered by renewable energy) into forests",other_relevant_information,not_humanitarian,0.9,
1064953321587392512,#Democrats called on Ohio Republican Dave Johnson to resign for his remarks about the California wildfires in which dozens have died!#Mr. JOHNSON I CANT WAIT TO SEE WHAT GOD HAS WAITING FOR THS FAR RIGHT AND CONSERVATIVES!!! BURN BABY BURN!!!!,injured_or_dead_people,not_humanitarian,0.9,
1062119208484405248,"Thanks to @Airbnb for helping out those fleeing the fires in Southern California. If youre seeking shelter, hit them up! #woolseyfire",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1064832495965937666,"We are heartbroken for the communities affected by the Camp Fire. Strategies to protect people and property from tragedies like this need to be grounded in science, and that means dispelling some of the myths that surround wildfire:",sympathy_and_support,caution_and_advice,0.85,
1065380829327699968,RT @moviemaven2: Please help the victims of the Camp fire by retweeting the video below using the #retweet4good,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1061145362923245574,"#CampFire with at least 9 dead, in 2 days, has become the worst wildfire in California history. Over 6,000 homes are already lost, and 7,000 total structures. It has wiped an entire town off the map, #Paradise, CA and remains uncontrolled. #ButteCounty #CaliforniaWildfires",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
1065273934981955584,--&gt;&gt; What fire researchers learned from California’s blazes -  @highcountrynews,other_relevant_information,not_humanitarian,0.9,
1064122960145985536,"Still don’t believe DIRECT ENERGY WEAPONS are being used to ignite #CaliforniaFires ⁉️ DIANE FEINSTEIN’S husband RICHARD BLUM, won the first phase construction contract for Cali High Speed rail ὄ7ἿCὄ7ἿCὄ7ἿC THESE FIRES ARE BEING USED‼️‼️‼️ TO FLUSH OUT RESIDENTS‼️#LandGrab @POTUS",other_relevant_information,not_humanitarian,0.9,
1065295534561337344,@ianbremmer I wrote about the solution to this problem. There is a program in place that FEMA could enact that could help people displaced by the wildfires and other disasters. But FEMA under Trump has refused to enact it,not_humanitarian,displaced_people_and_evacuations,0.85,
1062846230588522496,Actor Gerard Butler faced a wave of criticism and taunting from pro-#Palestinian activists on social media for supporting Israeli #soldiers after he shared a photo of his #California home that was destroyed by one of the wildfires currently ravaging the state.,infrastructure_and_utility_damage,not_humanitarian,0.9,
1064329444372946945,The Latest on Californias wildfires (all times local):,other_relevant_information,not_humanitarian,0.9,
1065776250981994499,"Sierra Nevada is coming out with Resilience IPA on the 27th, and 100% the proceeds are to relief efforts for the Butte County’s Camp Fire. Support this brand!",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1062939656004747264,As funny as the death toll: John Cleese is slammed on Twitter after he shares a joke about the California wild fires that have claimed the lives of 50 people,not_humanitarian,injured_or_dead_people,0.9,
1062856889430532096,@JeffreeStar And I only say this for the fire in butte county and not down in calabassas because I live an hour away from where the camp fire is happening. It’s easier for me to get food up there than down to LA,other_relevant_information,not_humanitarian,0.9,
1064411182289772544,"What are your thoughts regarding how officials conducted the evacuation of Paradise, California in the wake of the Camp Fire? by Lynn Patra",other_relevant_information,displaced_people_and_evacuations,0.85,
1061292071187755009,Evacuees burned alive. #trumpcrimefamily #gopcrimefamily #Murdochcrimefamily #boycottfoxadvertisers #nrabloodmoney,not_humanitarian,injured_or_dead_people,0.9,
1064283439149527040,The Federal Government Owns 46 Percent of the Land in California Forest Fires Likely a Federal Problem NOT a California Problem  FYI Florida Feds only own 13% of land,other_relevant_information,not_humanitarian,0.95,
1065575878715981825,"These Oregon Firefighters Who Were Deployed to Paradise, California to Fight The Camp Fire Also Helped a Deer Who Was Caught in Downed Power Lines as It Had Tried to Run To Safety. Kindness is a Beautiful Thing. ὠ7 #HappyThanksgiving #ThursdayMotivation",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1065999832505073664,#UnitedStates | President #DonaldTrump continues to push a pro-fossil fuels agenda and downplay the effects of #ClimateChange despite the recent and deadly #California wildfires.,other_relevant_information,not_humanitarian,0.95,
1061256452541726721,"jfc he’s threatening to cut funding for forest management, that’s his response to an entire town being destroyed and a quarter of a million people being evacuated",displaced_people_and_evacuations,not_humanitarian,0.9,
1064569703123714048,"DISASTER RECOVERY CENTER: Camp Fire Disaster Recovery Center (formerly Local Assistance Center) is located at the Chico Mall (former Sears Building) -1982 E. 20th Street, Chico, CA 95928. The Center will be open daily from 9:00 a.m. to 7:00 p.m.",rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
1066412464902946820,"@nachosarah It is raining outside in Florida, how can there be fires in California?",other_relevant_information,not_humanitarian,0.9,
1062911493610455040,Those poor evacuees cant catch a break.,displaced_people_and_evacuations,sympathy_and_support,0.9,
1064947704382537733,RT @JoshMankiewicz: California’s 2018 Wildfires Should Be A Turning Point On Climate Change,other_relevant_information,not_humanitarian,0.95,
1061222543590391810,RT @wusa9: California wildfires already the most destructive in state history,other_relevant_information,not_humanitarian,0.9,
1061212575919001605,Still ignoring things said about the California fires,other_relevant_information,not_humanitarian,0.9,
1064612022388576257,How Californians Are Breathing in the ‘New Abnormal’ of Epic Fires  #wildfires #airquality #climatechange,other_relevant_information,not_humanitarian,0.9,
1064399673807400960,RT @janattheocean: LISTEN UP THEY NEED OUR HELP,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1064631034392657920,"Nearly 1/3 of the firefighters heroically fighting California’s ominous fires are prisoners. And, they won’t be able to get firefighter jobs when they get out because they have felonies. Isn’t that a shame.",rescue_volunteering_or_donation_effort,not_humanitarian,0.95,
1066338164283973633,RT @deenie7940: California’s deadliest wildfire 95 percent contained - The Hill,other_relevant_information,not_humanitarian,0.9,
1062422889704706048,RT @EWDolan: Evacuees Desperate For Answers As Camp Fire Death Toll Climbs,displaced_people_and_evacuations,injured_or_dead_people,0.9,
1061380659258699776,"As the Camp Fire closed in, teachers, aides and bus drivers quickly loaded more than 100 school students into cars and school buses, driving hours through smoke and flames to safely reunite the children with their families.",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1065670876723478528,Heres a way to help children and adults with developmental disabilities impacted by the #fires in Northern California. #donate #specialneeds #developmentaldisability,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1061358030476976128,"Thinking about this today as wildfires ravage California: the nothingness, the vast nothingness, and how it would feel to know that every trace and fiber of my childhood and adolescence had been razed to the ground beneath my feet.”",sympathy_and_support,not_humanitarian,0.9,
1061695057672187905,CALIFORNIA FIRES: Residents who stayed behind to try to save their property or who managed to get back to their neighborhoods despite mandatory evacuation orders found cars incinerated and homes reduced to rubble.,displaced_people_and_evacuations,infrastructure_and_utility_damage,0.95,
1061135324288565250,"Live Feed: California fires from Santa Monica, California",other_relevant_information,not_humanitarian,0.9,
1066294621536440320,Those who proclaim the California fires as Gods judgment against supposed state legislature actions: How do they interpret Hurricane Florences 30+ inches of rain and flooding directed at North Carolina? Any state legislature actions there worth examining?,other_relevant_information,not_humanitarian,0.95,
1061737161563824128,"And while theyre attending to the mentally ill, perhaps they should put all those illegals we are all supporting on the shovel line to fight forest fires. If they dont get these fires under control there might not be a California to Sanctuary in!",other_relevant_information,not_humanitarian,0.95,
1065436611687661568,Northern California Fire Victims Who Lost Everything Get VIP Treatment from Dallas Cowboys --,sympathy_and_support,not_humanitarian,0.9,
1061360398245347328,Just so you recognize there are many fires happening in the world but this is a map of just USA. November 2018 California Wildfires,other_relevant_information,not_humanitarian,0.9,
1061182936085684225,"What the fuck is wrong with you? people are dying in the country you lead. Get @fema in here asap and help the people you are supposed to serve. A city of nearly 30,000 people was just wiped off the map yesterday",not_humanitarian,injured_or_dead_people,0.9,
1064349725057380352,California wildfires: Finland bemused by Trump raking commenthas Trump lost his mind?,other_relevant_information,not_humanitarian,0.9,
1065710073677152256,"@siano2020 Wouldnt it be nice if White families invited Native American families over for dinner? Or perhaps organize a huge feast to take place on the local Reservation? A local town just prepared &amp; delivered Thanksgiving dinner for 400+ people, left homeless in California due to Fires.",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.9,
1063654951631622144,": More than 1,000 unaccounted for in Northern California wildfires death toll grows to 71.",missing_or_found_people,injured_or_dead_people,0.9,
1062783015510671360,@ClimateBen If you’re talking about the wildfires I’ve been in California since Sunday. I’ve quoted the Governor’s concern about climate change and this being ‘the new abnormal’ but the focus right now is the number of dead and missing and the loss of homes,other_relevant_information,injured_or_dead_people,0.9,
1067632030995767297,"Climate change is why California is burning, and thousands of its citizens displaced, injured, or killed by the wildfires that spread with never-before-seen intensity. Says who? Trump Administrations just-released U.S. National Climate Assessment.",not_humanitarian,displaced_people_and_evacuations,0.8,
1065350349278625792,"Firefighters from all over #Houston are coming home early from fighting #California wildfires. These guys are from Montgomery County, fighting the #WoolseyFire. Home just in time for #Thanksgiving. #KHOU11",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1061358876086427649,Haunting photos show animals fleeing the massive California wildfires (὏7: Getty/AP/Los Angeles Times),other_relevant_information,not_humanitarian,0.9,
1065933919235772416,In pictures: The animals caught in Californias wildfires,other_relevant_information,not_humanitarian,0.9,
1063556352226861056,? Has anyone there in California considered anything about the hiv blood they maybe given during these fires and crimes etc.JUST SLOW MURDER THEN. WAY I LOOK AT IT. SO HOW MANY DEATHS REALLY?IF i am wrong plese explain to me.Woww jerybrwn.Anyone? WWG1WGA. MAGA,injured_or_dead_people,not_humanitarian,0.9,
1064430225008713728,Sometimes our retreat will be hasty and violent; the effort to evacuate the blazing California towns along narrow roads was so chaotic that many people died in their cars. #ActOnClimate #ClimateChange #Drought #Wildfires,displaced_people_and_evacuations,injured_or_dead_people,0.9,
1062076235860328448,Aye @R5_Fire_News @california I found out how them fires started,other_relevant_information,not_humanitarian,0.9,
1061145400999063552,"For areas not yet affected, plan a potential evacuation ahead of time. Winds are moving these fires quickly and erratically. #CampFireJamesWoods",displaced_people_and_evacuations,caution_and_advice,0.95,
1064571814083477505,#Wildfires Set to Clear Homes for Chinas Mass Housing; Compensation for Its Soon-Worthless US Dollars. Just Google China-Gets-California  #Retweet #Download #PGE #Agenda21 #ButteCounty #dew #cafires #badair #Malibu #MalibuFires #SantaAna #smartmeters #ca,other_relevant_information,not_humanitarian,0.9,
1064073063183122433,‘Hell on Earth’: The First 12 Hours of California’s Deadliest Wildfire  #UpdateNewsooo @UpdateNewsooo @news @updatenews @ndtv @news24 @zeenewshindi @indianews247 @timesofindia @newsindia @aajtak @zeenews @foxnews,other_relevant_information,not_humanitarian,0.9,
1065659812086784000,BBC News - California wildfires: Thanksgiving hope from ashes of Paradise,sympathy_and_support,not_humanitarian,0.9,
1061613899009720320,"@CAFirefighters @POTUS did not attack YOU FIREFIGHTERS or the VICTOMS of these fires. The State of California leaves dead trees, brush and grass close to roads making it easy for wild fires. Open your eyes to the problem residing in Sacramento not W DC. I lived, saw &amp; fled stupid",not_humanitarian,infrastructure_and_utility_damage,0.85,
1065311962664484864,Dish duty at World Central Kitchen. Amazing organization feeding 1000’s of people here in Northern California displaced by fire. My surf holiday joyfully turned into a serve holiday Ἴ4ἿC‍♀️ὤF,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.95,
1061415946055634944,"@DebraWalker6 Bottom line, not once have you shown ounce of compassion for anyone who has been displaced, hurt , or killed in the California fires. It speaks to your character or rather your lack there of. God is watching.",displaced_people_and_evacuations,sympathy_and_support,0.9,
1061157852071419906,"A quarter of million people have been forced to flee devastating wildfires burning across California. At least nine people have been killed, many trapped in cars and its feared many more lives will be lost. @PaulKadak #California #7News",injured_or_dead_people,displaced_people_and_evacuations,0.85,
1062006674926526465,"Two utility companies in California have reported to state regulators they each sustained outages minutes before two destructive wildfires erupted last week at either end of the state, killing at least 31 people.",injured_or_dead_people,infrastructure_and_utility_damage,0.9,
1061177936211001344,"@realDonaldTrump There is no reason forforest fires in California except [the bribery I receive to pillage and destroy the] forest is so poor. Billions of dollars [in loot lost] each yearbecause of [failure of corrupt] mismanagement of the forests. Remedy now, or [Ill hold my breath]! ᾒ3",other_relevant_information,not_humanitarian,0.9,
1066536499775078401,"Our CEO @rtaravella spoke to @nj1015 about the need for Mental Health Volunteers for #CAWildFires, saying Were finding more &amp; more w/ disasters such as these where the fatality rate is so high, that their services are needed.  @nj1015",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1064886958416003072,"@RubyRockstar333 @KulcsarBarnabas Meanwhile there is a caravan of fire victims up North who lost everything and if it wasnt for Trump Jerry Brown and pretty boy Newsome never would have showed up, and where the hell is the California national Guard?",other_relevant_information,displaced_people_and_evacuations,0.85,
1064705873350729728,"In California, authorities say it will take years for communities to recover from the wildfires damage. @nickwattcnn reports",other_relevant_information,infrastructure_and_utility_damage,0.9,
1064776404657594369,Rains could hinder search for California wildfire victims   #news #dailynews #breakingnews,other_relevant_information,caution_and_advice,0.85,
1066798456017223681,"I’m with @Ocasio2018 on climate change. I have four grandkids, two living on each coast. Two live not as far as I’d like from California’s wildfires. They’re still young but they’re smart enough to know that raking leaves won’t do it.",other_relevant_information,not_humanitarian,0.9,
1066416128958783488,Americans first. Help the California fire victims stay warm and dry from the rains that have started. God help those people.ὤF Give all your aid and support to real suffering Americans in California not illegal emigrants. ὣ3,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
1063135114006290433,"There should be an international animal rescue organization that immediately goes to wherever in the world a disaster strikes. Animals everywhere, from Albania to Zimbabwe, need help when they need help.",other_relevant_information,not_humanitarian,0.9,
1061703520091598848,"I worked in the Air National Guard with California during the 2008 wildfires, and I also thank the brave and incredibly competent men and women in the organizations currently trying to save life and property there today.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1066359737036337152,@NBCNewsTHINK @LevinsonJessica ὞3Devasting Climate ReportὪ8Storm damage suffering for those affected by Hurricane Florence! Ὢ9Fires ὒ5 devastation of California! How is FEMA helping our citizens now? This reports advise us of more to come! Trump &amp; Republicans don’t believe in Climate Change! We’re Screwed,infrastructure_and_utility_damage,caution_and_advice,0.85,
1061393545938923520,California experts and scientists agree: Trump is a cold hearted moron. Trump blames gross mismanagement for deadly California wildfires,other_relevant_information,not_humanitarian,0.9,
1064517751912521728,"@DavidKelsey3 @Alyssa_Milano Im willing to bet Georgia sent some firefighters to California recently, like many other states. I know those fires have encroached on the homes of many stars. Seems like she might think before spewing crap like that.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1065976150764093440,Camp Fire Recovery Efforts Continue Through the Thanksgiving Holiday,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1061528332607651840,I always thought the first place housing prices would collapse due to climate change was along the coast. But that’s not going to be the case. Soon insurance companies will drop California housing policies for fire damage. And the tumble will begin.,other_relevant_information,not_humanitarian,0.9,
1061321124657750019,"PG&amp;E power lines may have sparked deadly Camp Fire, according to radio transmissions  #CaliforniaFires",other_relevant_information,infrastructure_and_utility_damage,0.9,
1065988478557655047,I liked a @YouTube video  WHO’S BEHIND THE CALIFORNIA WILDFIRES &amp; WHY: InnerTruth Talk,other_relevant_information,not_humanitarian,0.95,
1061700856284934145,"In high school I wrote a newspaper column with my dear friend, @waltmossberg. He went on to become a great journalist. Last night he asked how he could help, being so far away. He researched and asked me to share this info.ὄ7 Good man! #CampFireJamesWoods #SoCalFiresJamesWoods",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1061240810249670659,"Climate Change Is Increasing Forest Fires, and the Cost Will Be Huge - After a five-year drought, California has been devastated by over 50,000 fires, burning 8.9 million acres of land #ActOnClimate #climatechange",other_relevant_information,not_humanitarian,0.95,
1065434096950665217,Thank you @AaronRodgers12 for leading this campaign to help all of those who need help with the Camp Fire in Paradise. #retweet4good,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
1061161188304805888,"A fast-moving wildfire destroyed Paradise, California, within a matter of hours Thursday. Here’s how climate change might have influenced the devastating fire. via @WashingtonPost",infrastructure_and_utility_damage,not_humanitarian,0.9,
1061178228319096832,"PRAYER REQUEST: A wildfire that moved so fast that firefighters couldnt hope to stop it quadrupled in size Friday after destroying several thousand buildings and leveling much of a Northern California town of nearly 30,000 people, authorities said.",other_relevant_information,sympathy_and_support,0.9,
1062104770725511171,Its devastating to see how the wildfires in California have destroyed so many homes and businesses. I feel terrible for all the people going through this right now.,infrastructure_and_utility_damage,sympathy_and_support,0.95,
1061380037826379776,"the fires spread their fastest on federal land. states don’t manage federal land. i know you don’t agree with california politics, and neither do i, but this isn’t about politics right now. this is about humanity.",other_relevant_information,not_humanitarian,0.9,
1067056403104391168,@cspanwj #QAnon #MockingbirdMedia #PatriotsFight We have people in California that are living in tents in parking lots after their houses burned in the recent fires. There is no aid for them because California supports the Alien Horde over our citizens.,not_humanitarian,displaced_people_and_evacuations,0.9,
1061270119291281408,"NFL Monitoring California Wildfires After Rams, Raiders Change Practice Plans  #Oakland",other_relevant_information,not_humanitarian,0.9,
1063120185106882561,"Again yes, fires can normally get hot enough to melt aluminum, it doesnt look like the steel has melted, just been damaged which is perfectly normal, and your gotcha 1st pic only shows the car not the side of the road behind the photographer",other_relevant_information,not_humanitarian,0.95,
1064315457564340224,"@MacFinn44 (5/5) Trump has erroneously suggested that poor forest management is to blame for the destruction wrought by the Camp fire as well as the Woolsey fire, which burned through suburban Southern California from Oak Park to Malibu. The Woolsey fire was not near any forest. /end",other_relevant_information,not_humanitarian,0.95,
1069038040985800704,"This year included Californias deadliest and most destructive wildfire — a blaze in November that took out nearly 14,000 homes in a rural Northern California county and killed at least 88 people.”",infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1061385990844174338,California is using prison labor to fight its record wildfires -,other_relevant_information,not_humanitarian,0.9,
1062616163375443968,RT @theyknowvee: rent too high in California in those areas where the fires are at nigga i would stay in my house and burn down with that m,other_relevant_information,not_humanitarian,0.9,
1064914875221229568,"When the worst fire in California history moved into Paradise this month, the evacuation plan fell short, with officials using an older alert system that reached only a fraction of the town.",displaced_people_and_evacuations,infrastructure_and_utility_damage,0.85,
1064969477832339456,Prison inmates are helping fight the fires in California. Listener Janet Polata wondered: Do we do that in Washington state? So we found out. #SoundQs,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1061379745034788865,"RT @lindachilders1: 3.7 quake just hit the Bay Area, because apparently having the entire state of California on fire isn’t enough. ᾒ6‍♀️",other_relevant_information,not_humanitarian,0.9,
1064096494448463873,RT @LoriMillerTX1: HOW MISGUIDED ENVIRONMENTALISM IS TO BLAME FOR CALIFORNIA’S WILDFIRES ὒ5ὒ5ὒ5,other_relevant_information,not_humanitarian,0.9,
1061673333983461376,World News: Peace talks in Yemen postponed until the end of the year; Seven ancient tombs and dozens of cat mummies discovered in Egypt; ‘Devil winds’ kick up as California wildfires leave 25 dead Via @IrishTimes,injured_or_dead_people,not_humanitarian,0.9,
1061358062236303360,California is paying inmates $1 an hour to fight wildfires,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1063435555625668609,"The number of people unaccounted for in the Camp Fire of Northern California more than doubled, rising from 297 to 631, officials said Thursday night. The death toll in the deadliest wildfire in California history rose to 63.",injured_or_dead_people,missing_or_found_people,0.9,
1066039894043176964,What makes a California wildfire the worst? Deaths and size  #Politics #News #World #PoliticsToday #Breaking #Political #USA #RT #politicalreporter,injured_or_dead_people,not_humanitarian,0.9,
1064204013577617408,"As Californias most deadliest and destructive wildfire continues to wreak havoc around the state, the residents of Paradise, Calif., mourn the loss of homes, businesses, and landmarks and cherish what they loved best about their community.",other_relevant_information,infrastructure_and_utility_damage,0.9,
1065411739817259008,"FEMA won’t enact a major housing program that would help California wildfire survivors DANIELLE MCLEAN 11 hours ago Remember, anytime you hear this phrase, it means accept, because nothing will be done about it.",other_relevant_information,not_humanitarian,0.9,
1065398797872873472,"To be sure, California’s recent prolonged drought and record temperatures played a role in turning the state’s forests into a tinderbox, and it is possible that climate change",other_relevant_information,not_humanitarian,0.9,
1064946936313245696,Yall really be thing California fires are wildfires. nah fam #Californa,infrastructure_and_utility_damage,not_humanitarian,0.9,
1064329427218325504,With these crazy out of control fires that been happening in California for years and they never came up with installing fire hydrants or some type of sprinkler systems to control how wide it spreads???!!!ᾒ6‍♂️,other_relevant_information,infrastructure_and_utility_damage,0.9,
1063120801757573120,Is It Possible God’s Judgment Is Involved In California’s Wild Fires I ask this out of the respect of the enormous loss of life and property? I in no way take any satisfaction in the death and destruction. It,other_relevant_information,sympathy_and_support,0.85,
1064316691507789825,"A thread listing resources and tips for those affected by wildfires in California, which, to date, have killed 79 (76 in Paradise) and counting.",injured_or_dead_people,caution_and_advice,0.9,
1061208672217583617,This Is What Californias Terrifying Wildfires Look Like After Leaving 5 Dead and Entire Towns Destroyed -ᾒ6ἿE‍♀️ὣ0ὢ1ᾑ5ᾒF #applenews #goodmorningtweeterfingers #HappySaturday,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1061788807748612096,"The fast-moving fire spurred acting California Gov. Gavin Newsom to declare a state of emergency for Butte County. Hours later, the same winds caused another wildfire to erupt in Southern California, threatening homes in Ventura County",caution_and_advice,infrastructure_and_utility_damage,0.85,
1062419859382779904,"Correction: 125k acre #campfire is 35% contained. 42 people have been killed, as many are 200 missing, 6,867 structures have been destroyed. It is the deadliest and most destructive wildfire in California history. @FOX40",other_relevant_information,injured_or_dead_people,0.9,
