tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
902635942007238657,"Ohio native Ramona Mims lives in Pearland, Tx (N of Houston) where Hurricane Harvey has displaced snakes Lookn for shelter @EmmittSmith22",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
901508266315960320,Hurricane Harvey Douses Texas as Coastal Residents Find Devastation,other_relevant_information,infrastructure_and_utility_damage,0.9,
902647309279924239,How to Avoid Disaster Relief Scams  #Harvey #scnews #sctweets,other_relevant_information,caution_and_advice,0.9,
902697929277939712,I hope youre not talking about the death toll,injured_or_dead_people,sympathy_and_support,0.9,
902647700860145664,"Proud of the FL teams responding to #HurricaneHarvey, returning the favor to the many TX first responders who came to our aid in 2004-2005",other_relevant_information,rescue_volunteering_or_donation_effort,0.85,
903747390917808128,.@Target is committing an additional $3 million to aid in #HurricaneHarvey relief efforts. Details here:,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903709134201257985,Dear God: Help us please. #ImpeachTrump,sympathy_and_support,not_humanitarian,0.9,
901754109811970048,RT @SJosephBurns: In case youre wondering what the differences between category 1-5 hurricanes are. #HurricaneHarvey,not_humanitarian,caution_and_advice,0.85,
901796906673860608,RT @Americares: Were Americares: heres how u can help whether you are using #hurricaneharvey #hurricaneharvery #hurricaineharvey /,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902613077128044548,@ hurricane Harvey LEAVE EVERYONE THA FUCK ALONNEEEE. YOUVE CAUSED ENOUGH DAMAGE,sympathy_and_support,infrastructure_and_utility_damage,0.8,
902637939925991424,The line that gets to me the most -- Exxon would not say what was in the tank that was damaged.,infrastructure_and_utility_damage,not_humanitarian,0.9,
903493512380899329,"The Country had a total eclipse about a week ago, and Texas got horricane, tornadoes and Flooding. Thats a lot to absorb. #hurricaneharvey",other_relevant_information,not_humanitarian,0.9,
902624892754984960,Environmentalist says he hopes Texas is destroyed by Harvey.,infrastructure_and_utility_damage,not_humanitarian,0.9,
902865812037488640,Mankato Animal Shelter Braces For Hurricane Harvey Pets,other_relevant_information,displaced_people_and_evacuations,0.8,
903751489545482240,We cannot watch the tragedy of our brothers and sister in Texas and do nothing. Help us restore and repare lives!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902633007151906816,"As hurricane hit, Trump tweeted about Mexico paying for the wall. Mexicos response: Nope. But wed be glad to help the victims of Harvey.",rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
902919305523859456,Americans are resilient &amp; generous. Neighbors help neighbors in need. Heres one way we can help those in TX and LA.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902688164665425920,Mexico offered aid for Harvey. Texas is interested. But White House wont say if well take it. By: @jessicaschulb,not_humanitarian,rescue_volunteering_or_donation_effort,0.8,
901809706959646721,An image from a Houston traffic cam his morning shows massive flooding. #HoustonFlood #Harvey #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902654531204501506,"This Obama photo, doing the rounds after Harvey, is actually from 2015  #HurricaneHarvey",other_relevant_information,not_humanitarian,0.9,
902800010701451264,"Houston native, seen a few floods and hurricanes - never seen anything like this.",not_humanitarian,other_relevant_information,0.8,
902846007788142593,Yes. So you better fucking fear us. #hurricaneharvey2017 #climatechange,other_relevant_information,not_humanitarian,0.9,
903642817788080128,Thank you Chinara. Pimp C’s Widow Refutes Reports That The UGK Archives Were Destroyed In Hurricane Harvey – UPROXX,infrastructure_and_utility_damage,not_humanitarian,0.9,
902848199769108481,#HelpforHarvey #HelpHouston #Harvey #HarveyHeroes *** #PortArthur *** NEEDS RESCUE ASAP *** 💙 ~M,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902639222930063360,"Development in Houston paved over wetlands, natural barriers against floods from storms like #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.9,
901714339555667968,RT @KRIS6News: Harvey changes everything. this dog carrying his food walking around Sinton!,other_relevant_information,not_humanitarian,0.9,
903640352254517248,From one student minister to another: come help us. #HurricaneHarveyRelief,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902594566896836608,Purple dots mean major flooding as of 9 am this morning. Check  and click on dots for more info. #Harvey2017,caution_and_advice,other_relevant_information,0.9,
902607273352159234,"Ann, ANN, youre supposed to take the anti-psychotic WITH FOOD! WITH FOOD Ann!",other_relevant_information,not_humanitarian,0.9,
903430834195136512,Before and after Harvey: Satellite photos of the Houston area show the extreme damage.,other_relevant_information,infrastructure_and_utility_damage,0.9,
902654436727771136,"#Harvey NEED SHELTER: AVAIL to ALL FAITHS-Sacred Heart Catholic Church Shelter at 704 Old Montgomery Rd, Conroe, TX",requests_or_urgent_needs,displaced_people_and_evacuations,0.9,
903662768083140609,Someone explain to me why we cant just skip the baby killing for two weeks? How many non medical emergency abortions are this urgent?,requests_or_urgent_needs,not_humanitarian,0.9,
902637301616054272,21 Mosques are open if you need shelter,requests_or_urgent_needs,displaced_people_and_evacuations,0.9,
903603694603837440,"In the wake of Hurricane Harvey, we have witnessed many desperate people attempt to navigate flood waters and",other_relevant_information,caution_and_advice,0.85,
902648426353102863,Just In: Gov Greg Abbott Announced He Has Activated The ENTIRE Texas National Guard #HurricaneHarvey #houstonflood,other_relevant_information,infrastructure_and_utility_damage,0.8,
902656207667818498,.@HoxworthUC: Blood donors needed as #HurricaneHarvey puts supply in critical demand  @lbonis1 explains how to help,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
903480084949942272,"Yup, thats a road under all that water 🤦🏻‍♂️😳 #harvey #flood #hurricane #hurricaneharvey #htown #houston #allenpa",other_relevant_information,infrastructure_and_utility_damage,0.9,
903608768088481792,Podesta also filed some Russia activities papers. Trying to make retroactive too. They see handwriting on the wall thats about to crumble,other_relevant_information,not_humanitarian,0.95,
902638957292265472,For those asking how to help animals during #HurricaneHarvey,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902649591325233155,#IBEW members respond to #HurricaneHarvey  #1u,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,
902651042642497536,Not everyone has hollow bones and could just float on top of the flood water like Coultergeist here.,other_relevant_information,not_humanitarian,0.9,
901805540568858624,RT @dcexaminer: NEW: Chest-high waters flood Houston streets as Harvey drenches Texas,other_relevant_information,infrastructure_and_utility_damage,0.9,
903383607942766593,Humans in charge See the full cartoon and video at  #Harvey2017 #flooding,other_relevant_information,not_humanitarian,0.9,
903587422272925697,Free homes for Hurricane #Harvey evacuees!,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902656836813381632,Were providing family-friendly supplies and services to children and families affected by #HurricaneHarvey. Hear more from our staff.,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902637288294825984,"As everyone is aware, Hurricane Harvey has devastated many families, homes and businesses in Texas the past",other_relevant_information,infrastructure_and_utility_damage,0.9,
902730621717319680,"NEW: Video emerges of deputies in Hankamer, TX saving animals trapped at flooded shelter #Breaking #Harvey #Texas",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
903450666152099840,Saving lives is #colorblind ! God bless all disaster responders and their continuing effort to save lives in flooded areas! #Harvey,other_relevant_information,sympathy_and_support,0.9,
902620634777350148,"Trump Surveys #Harvey Damage, Heads to Austin  via @nbcwashington",other_relevant_information,infrastructure_and_utility_damage,0.8,
903428028386160640,This photo of Harvey flooding at Houston airport is totally fake,other_relevant_information,not_humanitarian,0.9,
903745593926930433,Didnt proof much. Cut discussion short. Lights flickering #Raleigh Fladh #flooding #hail from #Harvey remnants  #Irma,other_relevant_information,infrastructure_and_utility_damage,0.8,
903056844599554048,Hurricane Harvey could cause a price surge for used cars - Hurricane Harvey’s record-shattering flooding and ra,other_relevant_information,infrastructure_and_utility_damage,0.8,
902904475735687168,Im at the #Harvey shelter at LBJ High where musicians were set to play yesterday eve and this morning. Im told no one showed up.,not_humanitarian,displaced_people_and_evacuations,0.8,
902645217144254465,Our thoughts are with the victims of #HurricaneHarvey. We respect and honor heroes such as #steveperez,other_relevant_information,sympathy_and_support,0.9,
902853475167547392,Dear Lord Jesus please rescue every single person affected by #hurricaneharvey Send help and order where necessary! Quickly! 🙏🏼 RT for Amen,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
902606773273726977,Please send Attention to Bayou City Blues if youre mailing from out of town,requests_or_urgent_needs,not_humanitarian,0.9,
901663854303866885,RT @DrBevMalone: With appreciation and support for all the nurses docs &amp; 1st providers who are providing care as Harvey does its damage to,infrastructure_and_utility_damage,sympathy_and_support,0.9,
902907912728825856,NO-Shame on you for diverting funds from the suffering people in Houston. Red Cross is on ground and helping right now. Give to Red Cross,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
901940972313071616,When Fox News starts trash-talking Trump because they think its his fault for Hurricane Harveys Damage.,infrastructure_and_utility_damage,not_humanitarian,0.9,
901351302390833152,I think #HurricaneHarvey has officially arrived for me. Heavy rain over Wharton; probably to be like this for the next week. #Harvey,other_relevant_information,caution_and_advice,0.85,
902838797028687872,WATER Co. brewers halt production to can water for hurricane Texas  IN FL. the up dates by the min. Here Idont seetv,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
903056970667638784,"Impact of Hurricane Harvey, Houston floods felt by Detroit Tigers CLICK BELOW FOR FULL STORY",other_relevant_information,not_humanitarian,0.9,
903627133473382400,@MalcolmNance Hurricane Harvey shows the hypocrisy of the Texas anti-government crowd.,other_relevant_information,not_humanitarian,0.9,
901646174851141632,RT @JohnnieMo: Chow time. Abbott and Cornyn serve dinner to about 200 #Harvey evacuees in Austin,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903674324816732160,The city of Port Lavaca has lifted its boil water notice. It has drinkable water and Victoria doesnt. #Harvey,caution_and_advice,infrastructure_and_utility_damage,0.9,
901195816576200704,Hurricane Harvey has been upgraded to a category 3. Heres what that means in terms of wind speed and potential damage in its path.,infrastructure_and_utility_damage,caution_and_advice,0.9,
902913336546738176,"Hurricane Harvey: What Employers Need to Know, and How HR Can Help  #HR #Advice #Talent",other_relevant_information,not_humanitarian,0.9,
901805456716386304,Looking N from Spring street foot bridge over White Oak bayou. Looks like bayou will hold another 6-8 before flooding I45 #houwx #Harvey,other_relevant_information,caution_and_advice,0.85,
902638026815361024,Thanks to all the heroes. #HurricaneHarvey,other_relevant_information,sympathy_and_support,0.9,
903390073072361473,RT @bustle: Hillary Clinton Reveals How You Can Make A Difference In Tng some of the #Harvey affected areas. We will rebuild &amp;amp; be even,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
902853044886536194,#HurricaneHarvey could reshape how and where Americans build their homes  #economy #homebuilding #personalfinance,other_relevant_information,not_humanitarian,0.9,
901759961440669696,RT @darthweeba: Holman &amp; Crawford #midtown #houston #harvey flooding the street down here now too. raining goin +6 hrs now,other_relevant_information,infrastructure_and_utility_damage,0.9,
903361776347217920,Here’s a list of programs to help with medical assistance if you are facing hardship:  #Harvey #Medical #Shelter,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902624008839028743,34 year veteran of the Houston Police Department dies in the flooding from #Harvey. Story courtesy of CNN at,other_relevant_information,injured_or_dead_people,0.9,
902634163408433153,We speak for all Houston-area law enforcement &amp; #firstresponders: THANK YOU to our comrades from elsewhere whove arrived to help us #Harvey,other_relevant_information,sympathy_and_support,0.9,
903700852602314753,"Hurricane hit Huston very hard, and those hurt by Hurricane Harvey need your help. Not just humans but animals too. #FridayFeeling #dogs",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902637032656302089,@Liz_Smith1939 @cspanwj a hypocrite cannot be a sound leader. #Cruz should resign as a precondition for #Harvey relief money.,other_relevant_information,not_humanitarian,0.9,
902651555136114692,Last Night #Coldplay dedicated a special song to the victims of #HurricaneHarveyits called #Houston! Check It Out,other_relevant_information,sympathy_and_support,0.9,
902903612946427905,"As shelters reach overcapacity, people are questioning a church pastors response to Hurricane Harvey.",other_relevant_information,displaced_people_and_evacuations,0.8,
903686671719424001,Hurricane Harvey has done a lot of damage and people are truly in need. . @bpi_sports has,infrastructure_and_utility_damage,requests_or_urgent_needs,0.8,
901814249256869889,RT @noahmerrcado: tornado by berry center (i didnt take this),other_relevant_information,not_humanitarian,0.9,
903395737920208901,"325,000 people have already signed up for aid after #Harvey — and the financial toll for survivors is just beginning",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902871931195678720,"Shouts out to hurricane Harvey, about to cop a flood damage Supra or vette 👀",infrastructure_and_utility_damage,not_humanitarian,0.9,
901747600575135749,RT @Sturm4Congress: #HurricaneHarvey did terrible damage to Rockport &amp; took the life of a resident. I ponder how the words Good luck! cou,infrastructure_and_utility_damage,injured_or_dead_people,0.9,
903394825810178048,"@KHayhoe As a temporary #Harvey refugee in DFW, the run on gas here is bonkers. Most stations now empty, those remaining open w/lines dozens deep",other_relevant_information,displaced_people_and_evacuations,0.9,
901805361975480324,RT @nycjim: WE.” Not a word about the victims. But thank goodness WE are doing well.,other_relevant_information,not_humanitarian,0.9,
902593608569774081,"#InfectiousDisease Could Sweep Across Texas as #HurricaneHarvey Floods Houston, US  #Legionella #Shigella #Zika",other_relevant_information,caution_and_advice,0.9,
901818037380276225,"▶@ABC7NY: Tropical Storm Harvey spins deeper into Texas, causing catastrophic flooding",other_relevant_information,infrastructure_and_utility_damage,0.85,
901111626732101637,Taking shelter from #HurricaneHarvey? Heres what to order at the Alamo @Drafthouse:,other_relevant_information,caution_and_advice,0.9,
902910973551419393,Tragic news in Texas – rescuers find shivering toddler clinging to drowned mother after pair fled #Harvey flooding,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
903064596738658304,"With clearing skies today, you can see all the mud and runoff pouring into the Gulf from the Texas floods. #Harvey",other_relevant_information,infrastructure_and_utility_damage,0.85,
902873470354292736,A #Houston furniture store has transformed into a shelter to support those displaced by #Harvey #n4tm,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903750645425082369,What Are The #Antifa Doing After #Harvey?  Mutual aid is antifascism.,other_relevant_information,not_humanitarian,0.9,
902648386498826246,Our medic team has spotted our neighbors in Houston 👋🏻 @BedfordTXFD @CityofBedfordtx #HurricaneHarvey #Harvey,not_humanitarian,other_relevant_information,0.9,
902650615809105921,"Pewaukee Family, we are hosting a local supply drive for the victims of #HurricaneHarvey at Pewaukee High School, 510 Lake St, Pewaukee, WI.",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
902637027245613056,@eliseparramore @FloydMayweather Knew it!! Haha @FloydMayweather you should #donate! A lot of people were stranded watching you! #Harvey!,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
901822550426214401,"RT @bass_wm: Runoff from #hurricaneharvey in #thewoodlands #flooding #hurricanes #texas @ The Woodlands, Texas",other_relevant_information,infrastructure_and_utility_damage,0.9,
902599747667677185,@nancygilesnyc meanwhile almost all of the #mosques in #Houston were open to evacuees. #Harvey.,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
903413832516640769,#QatarCrisis #HurricaneHarvey #floods #Arkema  what else could go wrong in the #LNG #oil #energy world? Another hurricanenahhhwait,other_relevant_information,not_humanitarian,0.9,
902740094225932288,Its getting worse instead of getting better: #Harvey turns Galveston roads into rivers.,caution_and_advice,infrastructure_and_utility_damage,0.9,
903699421661147136,(CNN)While much attention remains on Texas and the destruction left by Hurricane Harvey and its historic,other_relevant_information,infrastructure_and_utility_damage,0.8,
902634739864965124,If you have not already done so here are a couple of ways to help the victims of Hurricane Harvey To help people,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902695592798932992,"Leaving the destruction of #Harvey2017, dropped 3 truckloads of supplies today. God is good!",other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
902614691310133249,Houston Police Department officer killed while trying to rescue victims of Hurricane Harvey.,rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
902662668531769346,"Hurricane Harveys Amazing Animal Survival Stories: Rescues, Reunions and Furry Refugees",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.8,
902881203795177472,"B4 we can assess damage caused by #HurricaneHarvey, .@POTUS has new idea--NUCLEAR WAR w/#NOKO #TheResistance #CNN #MSNBC",infrastructure_and_utility_damage,not_humanitarian,0.9,
902653824413904900,"When tragedy strikes, scammers rush in. And #HurricaneHarvey is no different",not_humanitarian,caution_and_advice,0.9,
901826799264555008,My work building has officially closed for Monday and Tuesday #HurricaneHarvey #houstonflooding,not_humanitarian,infrastructure_and_utility_damage,0.9,
902593505712893958,Just got home from being on a ride out team #HurricaneHarvey . Staying #HoustonStrong We had no flooding or damage at home. #PraiseGod!,infrastructure_and_utility_damage,sympathy_and_support,0.9,
901746646521872384,RT @RepPeteKing: Ted Cruz &amp; Texas cohorts voted vs NY/NJ aid after Sandy but Ill vote 4 Harvey aid. NY wont abandon Texas. 1 bad turn does,rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
901783438176403456,#houstonflood #SundayMorning #HurricaneHarvey Somthing trump will never do: Obama touring texas seeing the damage,not_humanitarian,infrastructure_and_utility_damage,0.8,
902619458178498560,Loss. The broken windows theory (fixing damage stimulates economy) is one of the great fallacies of economics. It does persist though.,infrastructure_and_utility_damage,not_humanitarian,0.9,
902916094725419010,.@UABCancerCenter reaches out to those affected by #HurricaneHarvey in need of cancer care.Please RT. #HoustonStrong,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
902852722894008320,.@RealJohnGray shared his ❤️ on #GetUpMornings w/ @ImEricaCampbell as he spoke about #HurricaneHarvey &amp; @lakewoodch:,other_relevant_information,not_humanitarian,0.9,
903736139734966272,Thank you to all the heroes in Houston &amp; surrounding areas affected by #HurricaneHarvery. You can be a hero too:,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
903060260704759808,@DetteMason @WenFlynn7 @SylvesterTurner @Harvey @NWSHouston I invite you to read some Houston history. Hurricane Rita killed about 10 people. The evacuation killed about 100.,injured_or_dead_people,displaced_people_and_evacuations,0.8,
903605266897186816,@Phlash_Phelps IN SUPPORT OF HURRICANE HARVEY!!!! CPC Tables is holding a silent auction in support of the families in Texas,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
902633911024574464,"New #HoustonFlood areas under boil water notice: Aldine Meadows &amp; Nottingham. Lake Forest earlier. No, they cant provide a map, graphic.",caution_and_advice,infrastructure_and_utility_damage,0.9,
903670814993551360,I applaud @ENERGY’s announcement re: an emergency exchange agreement to release oil in response to #Harvey. 1/3,requests_or_urgent_needs,infrastructure_and_utility_damage,0.8,
902624193694629892,Why Texas officials think evacuations ahead of Hurricane Harvey would have been a fatal error,displaced_people_and_evacuations,caution_and_advice,0.9,
902915156031791104,Former President George W. Bush spoke to students at SMU about Hurricane Harvey damage.,other_relevant_information,infrastructure_and_utility_damage,0.8,
902648323550593024,Things you should know if you have been impacted by #HurricaneHarvey or know someone who has →,other_relevant_information,caution_and_advice,0.9,
901277691202220032,Scott McMahon says the walls are 3-4 feet thick. Roof is concrete. Hes just worried about the museum flooding. #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.9,
902850419734413313,"Geotab Provides Data Insight into Hurricane Harvey’s Impact on Houston, Texas",other_relevant_information,infrastructure_and_utility_damage,0.85,
901830979551203330,RT @AD_WHITMAN: .@weatherchannel reporter picks up/ folds #AmericanFlag out of the destruction of #HurricaneHarvey. #Respect /,infrastructure_and_utility_damage,other_relevant_information,0.8,
901742349897879553,Watch the Measuring Extreme #Rainfall video at  #Weather #WeatherObservation #Flood #Flooding #Rain #Harvey ##TXFlood,other_relevant_information,not_humanitarian,0.9,
902598985889832961,These are billion dollar organizations only donating 4 mil?,not_humanitarian,rescue_volunteering_or_donation_effort,0.8,
902151280163831809,View of Harvey this morning. 40mph Tropical Storm. Heavy rains and additional flooding still big threat especially across SE TX.,other_relevant_information,caution_and_advice,0.9,
902633482895196162,WOW! Professor at U of Tampa says GOP voters and Houston residents DESERVE #hurricaneharvey because of how they voted -- SICK! RT!!,other_relevant_information,not_humanitarian,0.9,
903759560749416448,Texas Intrastate Fire Mutual Aid System firefighters coming through @TXForestService headquarters in College Station. #Txfire#txwx #Harvey,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
901826840502960128,RT @FaceTheNation: TX Gov. Abbott: This appears to be either the worst or one of the worst floods weve ever had. Were measuring in feet.,other_relevant_information,infrastructure_and_utility_damage,0.9,
903064635024093184,"During a #flood, water levels and the rate at which the water is flowing can quickly change.  #Harvey",other_relevant_information,caution_and_advice,0.9,
902640069391126532,Please make an urgent gift to our #HurricaneHarvey response fund to aid those affected by historic flooding.,other_relevant_information,rescue_volunteering_or_donation_effort,0.95,
902656127032324096,Rescued Woman Goes Off On CNN For Hurricane Harvey Coverage - these ppl need help not interviews  via @dailycaller,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
902662939525738497,#Update - Local residents used construction materials to make temporary levee repairs - last report was they were holding #TexasStrong,other_relevant_information,infrastructure_and_utility_damage,0.9,
902648880940142592,We are proud to support #HurricaneHarvey relief efforts by committing $1 million in cash and transportation support.,sympathy_and_support,rescue_volunteering_or_donation_effort,0.95,
902644706164621312,"If your #Omnipod System supplies are impacted by #HurricaneHarvey, please contact our Customer Care team at 800-591-3455 for support.",sympathy_and_support,caution_and_advice,0.9,
903390099055886336,"When the floods come, we stand on the Rock. #HuricaneHarvey #Harvey2017 #devotion #prayer",other_relevant_information,sympathy_and_support,0.9,
902655316713766916,Hurricane Harvey Disaster Relief  via @YouTube,other_relevant_information,rescue_volunteering_or_donation_effort,0.8,
901759337672175618,Non-critical travel east on I-10 is discouraged as #Harvey continues to impact roads between SA and HOU and first responders prep to deploy.,rescue_volunteering_or_donation_effort,caution_and_advice,0.95,
903369496035037185,So is there something we dont know about Tony Perkins because God destroyed his home.,infrastructure_and_utility_damage,not_humanitarian,0.9,
903571306372886528,"For a lot of families, flood damage and lost wages means wondering how theyll survive the #Harvey recovery",other_relevant_information,infrastructure_and_utility_damage,0.9,
903595518605094912,Stout pressure gradient around the remnants of #Harvey bringing breezy conditions to Illinois this morning,other_relevant_information,not_humanitarian,0.9,
902674130679488513,At least my Cowboys are being a decent organization.,other_relevant_information,not_humanitarian,1.0,
901569654833000448,"Because Tropical Storm Harvey is mainly stationary, rainfall totals will be tremendous and flooding will be bad",other_relevant_information,caution_and_advice,0.9,
902735180120686593,"What most dont realize is that Dallas, TX has also taken in #refugees from #Harvey. @ least 4 shelters open in Dallas since last week!",other_relevant_information,displaced_people_and_evacuations,0.9,
903054379598700546,"Its time to change how tropical cyclones are classified. Cannot be solely on wind. Rain, surge much worse. #Harvey did most damage as a TS.",infrastructure_and_utility_damage,other_relevant_information,0.8,
903362557951569922,#ScamAlert: @FEMA reports consumers affected by #Harvey receiving robocalls claiming flood insur premiums past due.,other_relevant_information,caution_and_advice,0.9,
903624399777140736,Anyone know where/how I can foster a dog displaced by hurricane #Harvey ? Im in New Orleans. Looking for suggestions/contacts! #rescuedog,displaced_people_and_evacuations,requests_or_urgent_needs,0.9,
902871441380708353,#PhotosfromTheField Texas State Guard member entertains the kiddos at an evacuee shelter in #SanAntonio #TMDHarvey #Harvey,other_relevant_information,displaced_people_and_evacuations,0.9,
903708331763781632,Sothere are probably transgender Texans in shelters right now using whichever bathroom they want toand thats cool? #txlege,rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
903742605145636868,Trump’s #Harvey aid donation is a drop in the bucket compared to the storm’s real price tag,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
901714090313297920,Were in Texas setting up Child Friendly Spaces in evacuation shelters to help kids &amp; families affected by #HurricaneHarvey. Please donate.,displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.9,
903748037222195200,🚩Texans: Secretary of State @RolandoPablos (@TXsecofstate) is refusing assistance for #HurricaneHarvey. Call him &amp; ask why.. 👉(512) 463-5770,other_relevant_information,requests_or_urgent_needs,0.9,
902715233642405888,Everyone.Please remember the little coastal towns destroyed by #HurricaneHarvey they need help too. #PortAransasTX #rockporttx #TexasStrong,infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,
902675100952129537,Couldnt edit the video.. but quick drone shot of flooding in #Houston TX. . #HoustonStrong #HurricaneHarvey,other_relevant_information,infrastructure_and_utility_damage,0.85,
902856057109798912,"#Harvey spawned tornado in rural southern Acadia Parish, LA shot Tuesday afternoon around 4:30pm. Pretty healthy for this area! #lawx",caution_and_advice,not_humanitarian,0.9,
903622228910137344,"Houston’s chefs + cooks are cranking out more than 10,000 meals/day for Harvey evacuees",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
902691808399941632,"For comparison, Spokanes wettest water year on record (Oct 1947 - Sep 1948) was only 28.78. 2016-2017 is in 4th place with 23.26",other_relevant_information,not_humanitarian,0.95,
903746676883505152,"Drones, disaster teams helping address #HurricaneHarvey insurance claims:",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
901800888494411776,"RT @SenFranken: Thank you to all of the emergency responders, firefighters, and rescue workers who are keeping Americans safe in TX during",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
903046527190519809,Water Hazard: Floods Present Risk of Toxic Bacteria and Alligators After #HurricaneHarvey  via @InsideEdition,other_relevant_information,caution_and_advice,0.9,
902656004826972163,Our thoughts are with the people of Houston &amp; all those affected by #Harvey. Heres how you can help:  @CNN,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
901818022788075520,UPDATE: @SalvationArmyUS Disaster Service Underway After #HurricaneHarvey Makes Landfall in Texas #Harvey2017,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
902676439257849857,We made it through #HurricaneHarvey but due to all the flooding this weeks shows will be postponed #HoustonStrong #StaySafe #PodernFamily,other_relevant_information,caution_and_advice,0.85,
902899207991853057,As a result of the flooding caused by #Harvey several #RGVFootball teams have had to change their #RGVWeek1 games.,not_humanitarian,infrastructure_and_utility_damage,0.85,
903452954539188224,"Thousands of #Harvey survivors rescued in #Texas, at least 38 dead",rescue_volunteering_or_donation_effort,injured_or_dead_people,0.9,
903485493857234945,Aerial photos provide a birds-eye view of the destruction left behind in Texas by Hurricane #Harvey.,other_relevant_information,infrastructure_and_utility_damage,0.9,
902851544365899776,"In the wake of #Harvey, the Houston SPCA is here to help you and your pets. Please share far and wide!",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
902856444319584258,Trump’s response and commitment to helping Hurricane Harvey victims must be pretty damn good given Leftists are criticizing Melania’s shoes.,other_relevant_information,not_humanitarian,0.9,
900930907242061824,Hurricane Harvey Threatens Texas with Devastating Floods,other_relevant_information,caution_and_advice,0.9,
903051516952461312,Normally me and my brother would be filming tonight but Hurricane Harvey means we are both sorta displaced this,other_relevant_information,displaced_people_and_evacuations,0.9,
902917417550004224,"Perspective to #HurricaneHarvey damage, impact, rescue efforts: #Houston is the nations 4TH largest city!",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
902634120467140609,Mexico responds to Trump tweets: Will not pay for wall. Will not negotiate anything on social media. Ready to help Texas w/ #Harvey relief.,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
903391469121277954,jerkass harvey. all outta print ☹️hang onto em though. only 500 original drugs pressings and you have the only one destroyed by a hurricane,infrastructure_and_utility_damage,not_humanitarian,0.9,
903719444463190017,Time for Ryan to impeach. Stop waiting on Mueller. Get the job done for the American people. Stop the damage now.,infrastructure_and_utility_damage,not_humanitarian,0.95,
902656644634566656,"Call me a reckless tax-and-spend liberal, but I as a taxpayer am more than happy to fund federal assistance to #Harvey victims.",other_relevant_information,sympathy_and_support,0.9,
902696678209269760,Terrible news. Condolences to her &amp; her family #Houston #Harvey #flooding,other_relevant_information,sympathy_and_support,0.9,
