tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
1034748280389939200,Kudos to @_MohitChauhan for associating with and promoting socially important issues ranging from #save our rivers campaign to #KeralaFloods relief campaign,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1030779104230928385,Would releasing water from mullaiperiyar dam really worsen the floods in kerela?? #Keralafloods #MullaperiyarDam #SupremeCourt #thehindu #nature,not_humanitarian,caution_and_advice,0.85,
1032475172417110016,Kerala Chief Minister Pinarayi Vijayan conducts an in-person review of the functioning of relief camps in Chengannur #KeralaFloods,other_relevant_information,displaced_people_and_evacuations,0.9,
1032345312134742016,GoI advised all its Missions abroad to politely decline all offers of humanitarian aid to flood stricken Kerala State in keeping with its stated policy of drawing strength from domestic resources in such situations n by mobilising entire Govt machinery,other_relevant_information,caution_and_advice,0.85,
1031532409454391302,"RT @kansaratva: When this state was reeling with floodswell, we all know the story. Let us not flag off more discussion.",other_relevant_information,not_humanitarian,0.9,
1031476114596671488,Punjab! Both ready to eat AND hot cooked food via @Khalsa_Aid ! #keralafloods,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1034749682247970816,Richa Chadha Lends Helping Hand to Flood-hit Kerala,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1031035387613863936,"@Cristiano Sir, we are a small state in India. We have been hit by one of the worst floods in history of our country. Please help our state by contributing to our Chief Ministers Distress Relief Fund.  #KeralaFloods #KeralaFloodRelief #KeralaFlood @TeamMessi",sympathy_and_support,requests_or_urgent_needs,0.9,
1031537110417731584,"#KeralaFloods | Centre declares Kerala floods calamity of severe nature, says MHA Follow more updates here:",caution_and_advice,other_relevant_information,0.9,
1031805751549816832,RT @vasudevan_k: 700 crore flood relief assistance from UAE is just unimaginable. That their gratitude for Kerala helping UAE develop. #Ker,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030900220307988481,"300 food kits available now in edapally. Contact : 9645719617 Time 19th Aug, 1:00 AM Please dont waste food . Anyone needs food, please call. #KeralaSOS #KeralaFloodRelief #KeralaFloods RT please.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1033185930058686464,"RT @SuPriyoBabul: A Multi-modal, Rapid and Proactive Central Assistance to Kerala. #KeralaFloodRelief #RebuildingKerala",not_humanitarian,other_relevant_information,0.8,
1032078372749291520,"UAE announces 700 crore relief support, will it be allowed ? We are following a Policy since 2004, &amp; have been turning down assistance from foreign governments since then. In Kerala also, we may stick to that policy. #KeralaFloods #KodaguFloodRelief",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1039143956586483713,"In the event of devastating floods in Kerala, what would be the impact on #migration and remittances, and what role can the diaspora play in the reconstruction of the state? #Keralafloods",not_humanitarian,other_relevant_information,0.8,
1032461655609761793,"The Muslim ladies staying in the Bible College relief camp cooking food for everyone in the camp. Eid Mubarak to all the world. May light, goodness, mercy and joy strive above all hatred, confusion and darkness. #UnityInKerala #KeralaFloods #WeShallOvercome",rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
1032500314195222528,@IndiGo6E I have a booking on flight 6E 439 from Kochi to Mumbai on 27/08/2018. Are you making any alternate arrangements as the Kochi airport will remain closed till 29th due to #KeralaFloods,not_humanitarian,displaced_people_and_evacuations,0.85,
1039076565890605056,@ShashiTharoor What about the destruction of property Nationwide by Congress Supporters on todays Bharat Bandh day?And the flood ravaged Kerala has not been spared either?You have been vocal in the past about junking such form of high handed protests.Any change of mind now?,not_humanitarian,infrastructure_and_utility_damage,0.85,
1032980621067309056,"While #RahulGandhiInLondon spread lies, Kerala CM @vijayanpinarayi showers praise on PM @narendramodi @rajnathsingh for Central aid, rescue &amp; relief for #KeralaFloods #RahulISISComment #RahulInsultsMuslims #CongressISIS #CongressHugsTerror #RahulGandhi",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030902638752276480,Find me requirements for ladies clothes and sanitary napkins to be delivered to camps in Kochi #KeralaFloods #KeralaSOS #KeralaFloodRelief #Resources,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1031410269765820416,"#KeralaFloodRescue Please provide food items and drinking water to people stuck @ Muttasseril house (in between mekattuparabil blocks &amp; balabhavan school), podiyadi, thiruvalla, pathnamthitta dist, kerala. Approx GPS coordinates : 9.366294, 76.548352 .. Please save them.",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1031552338412982273,"Swayam Sevaks reaches a stranded house, finds an Old Lady SS: Mother, its not safe here, pls come with us Mother: Can you pls help taking my TV to First Floor? SS: ὢC SS: Ok, but only on one condition. You will come with us after that Mother : Ok Happy Ending! ὠ0 #KeralaFloods",sympathy_and_support,displaced_people_and_evacuations,0.9,
1030384015142989824,All those needing help in #KeralaFloodspls contact 1. Joint Operation Centre Cochin Indian Navy (04842872353) 2. Indian Navy diving team (led by Petty Officer Mahesh Kumar)- 9441742748,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1036949171440238592,Through these data I was busy in data collection and data entry works for IKM and IT mission as the victims of flood need the support of government. Now its time to begin from where I left off. #100DaysOfCode #100DaysOfMLCode #MachineLearning #AI #KeralaFloods2018 #KeralaFloods,sympathy_and_support,requests_or_urgent_needs,0.85,
1030854701527576577,"Under the Mission for Integrated Development of Horticulture, farmers would be provided assistance for replantation of damaged horticulture crops. #IndiaForKerala #PMModiWithKeralam",other_relevant_information,infrastructure_and_utility_damage,0.85,
1033974899755368451,#Kerala chief minister #PinarayiVijayan said that the state will hold talks with all international agencies for financial aid and the process will start soon #Keralafloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1032582036760850432,"The Bank will also contribute to the District Collectors’ efforts in all the 14 districts of the state to help in the supply of essential commodities like clothes, food items, medicines, sanitation and hygiene products and other #KeralaFloods #KeralaFloodRelief #KeralaRains",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032455365173161984,#KeralaFloods | Kerala FM Thomas Issac (@drthomasisaac) answers to those who were asking what Kerala is doing other than demanding from Centre for resource mobilisation for Relief. Heres what he tweeted! #IndiaForKerala @GST_Council #GST,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1030793565624889345,"Southern Railways, Kochi Metro and Kochi Airport have suspended operations due to excessive flooding. Video taken at - Kochi Airport Ἲ5 @entekottayam / Instagram #KeralaFloods #Kochi",other_relevant_information,infrastructure_and_utility_damage,0.9,
1032217118647889921,"Okay, so after Centre is ignoring #KeralaFloods Lets have United States of South India Dont donate if u dont want to, but dont spread hate The next trick up their sleeve is Army debits Centre for relief operations Thats economical with truth. Heres what it means:",not_humanitarian,other_relevant_information,0.8,
1030767870618157056,"Kerala is going through its worst floods in 100 years. If there was a silver lining, it’s the demonstration of a strong sense of community in the state. #KeralaFlood",other_relevant_information,sympathy_and_support,0.9,
1032645323003387909,Kerala Government filed a case in the Supreme Court today against Tamil Nadu for ignoring its request to control water flow during the floods. #KeralaFloods,infrastructure_and_utility_damage,other_relevant_information,0.9,
1032247046483337216,"Centre might block the Rs 700 crore aid the #UAE offered to flood-hit #Kerala, but no policy bars India from taking foreign aid  #KeralaFloods",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1033187295111741440,"not to forget these temples pays taxes to the state also not to forget many hindu organisations like Ram Krishna mission, bellur math, art of living, patanjali proving relief materials as well as helping hand to the victims",not_humanitarian,rescue_volunteering_or_donation_effort,0.85,
1030389166494937088,"Zoomcar will be supporting people in need in Kochi today through free pickup from their home to the nearest hospital. Contact - 7511188775 In case you are stuck or know anyone who us in trouble, call on that number #KeralaFloods #KeralaFloodRelief",caution_and_advice,rescue_volunteering_or_donation_effort,0.95,
1036911331247570945,"#KeralaFloodRelief: Ministers to plan #foreign tour to collect #funds. One can imagine the money spent on travel, food, accommodation of each of these #ministers. #rebuildingKerala",rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1032974346262724615,Under the leadership of Chief Minister @ChouhanShivraj State Govt. has released Rs. 10 Crores as assistance for flood-hit Kerala. #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1030780539840720897,(3/n) Funds have been announced quicker &amp; were of higher amounts. Quick example. Chennai floods 2015. Nov 1 to Dec 18. CM asked for 2000 immediate relief. Got 940. Est damage 8000. #KeralaFloods,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
1032150548860919809,#doforkerala Welfare Works At Flood Affected By #HarippadVijayFans #KeralaThalapathyFans !! #KeralaFloodRelief #KeralaFloods,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1030390753778757633,#KeralaFloods Kollam Relief Camp locations and contact numbers added below. Plus New emergency contact details for all #Keralarescue also added. Share and spread Nanbans #prayforkerala #StaySafeKerala,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1031034132543860743,"On This Delicate Situation;We should all promise to #standwithkerala #KeralaFloods ὤFὤFMay Allah Raheem Bless Them With His Blessings And Rehmat!! We Pray From Allah!! Soon All Will Be Recovered Inshallah!!! We need Basic Supplies Blanket,medicines etc! For Donations Kindly DM!",sympathy_and_support,requests_or_urgent_needs,0.9,
1032953291766808576,"#KeralaFloods. This moment at EDAYARANMULA, kerala. Had 4 camps. Our group divided into two. Each working in diff locations. Devastation beyond imagination. A lot of people affected. @amitsurg @PEHL_India",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.85,
1035357415804301312,"@vivekagnihotri Jaguar XF. Price starts from 50 Lakhs. Kerala Maritime Board, Govt of Kerala. Chase your relief fund.. ὠ9 #KeralaFloodRelief ὠ2ὠ2",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.8,
1032241276005933056,Unloading and distribution in full swing in Kerala! Follow us for more updates from the field as we continue to distribute Humanitarian Aid Kits in Phase I of our plan for total recovery! Phase II in which we will help with temporary shelter will roll out soon! #KeralaFloodRelief,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1032231737827504128,"Mercedes Will Drain Again.  #RGV @KVEOACuadros Mercedes, Texas #flooding #floods @HidalgoCounty #drainage",other_relevant_information,infrastructure_and_utility_damage,0.9,
1032482317741088773,"RT @advaitology: Cheruthoni Town, Idukki District. Before &amp; After floods #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.9,
1034462013475512320,Before and After Kerala floods @NASAEarth @nasa #KeralaFloods #kerala #india #nasa #nasaearth #sadnews #floods #india,other_relevant_information,infrastructure_and_utility_damage,0.85,
1032254040929751040,"When Kochi airport became non-operational due to flood, we immediately made alternate arrangements. We started getting more flights into Thiruvananthapuram&amp;Calicut. Were trying to make another airport, a naval base which has started ops: Union Minister S Prabhu #KeralaFloods",other_relevant_information,infrastructure_and_utility_damage,0.9,
1030412607771967488,"We need more help. Many are trapped in different places. It hurts to see our fellow beings suffering so much.V need more army,navy, air force to save people who are trapped in buildings. World come together and save us. World,We need your help.#KeralaFloods #keralaflood #Kerala",sympathy_and_support,requests_or_urgent_needs,0.9,
1033951038275956736,A before-and-after image released by @NASA shows how much of #Kerala has been inundated this month due to deadly #floods. #Keralaflood2018 #Monsoon2018,other_relevant_information,infrastructure_and_utility_damage,0.9,
1033236889363337216,UAE denies any aid to flood devasted kerala #KeralaFloods #KeralaReliefRowTwist #KeralaReliefFund #FoodAidLie #UAE,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1033172287694884865,RT @ShashiTharoor: Should India accept foreign aid for the #KeralaFloods? My analysis of the policy issues in @TheQuint :,other_relevant_information,not_humanitarian,0.9,
1032518243334873088,"#RF has identified 15,000 affected families who would be provided dry ration kits, utensils, shelter, shoes and clothes in the coming days. The bulk of the material will be supplied by Reliance Retail. #RFForKerala #Keralafloods #KeralaFloodRelief",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032638498208210944,Ondu Kattadada Kathe: Heart Wrenching Story Of Family Who Lost House In Landslide That Went Viral Video Link ►  #KodaguFloods #HeartWrenchingStory #FamilyWhoLostHouse #HouseSlideVideo #ViralVideo #IncessantRains #MassiveLandslides #Floods #CoorgFloods,other_relevant_information,infrastructure_and_utility_damage,0.85,
1034638954606166017,The discrimination against Kerala flood victims by Narendra Modi-led BJP government and the vitriol against those working hard to provide relief materials to Kerala,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1031800864585998336,Some are trying to create a North-South divide at a time when Kerala is facing disastrous floods &amp; people from across the country are contributing in small-big manner in #KeralaFloodRelief . There will be a special place in hell for such agenda-driven people! #KeralaFloods,infrastructure_and_utility_damage,sympathy_and_support,0.85,
1030719231346855936,"#KeralaFloods | Kerala has suffered loss of Rs 19,512: Kerala CM to Prime Minister after centre announces Rs. 500 crore relief. Follow LIVE updates here:",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1032640902106296321,"As Centre rejects UAE offer of Rs 700 cr ($100 mn) aid for #Keralafloods, India received Rs 950 cr in foreign aid from a mixture of inter-governmental organisations and individual nations in 2016-17:",rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1034864823043903488,Relief measures taken by Dept of Financial Service in Kerala(Flood affected area) #KeralaFloodsRelief @FinMinIndia @hashKeralaNews @Govtofkerala @KeralaHealth @RBI,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
1032403088269660160,~Manish Sharma This post is for those people who are suffering from short term memory loss Yesterdays big news was - UAE offered an aid of worth Rs. 700 Crores for Kerala Flood. Todays big news - India gently,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
1034362199362269184,"With the Kerala floods making news across the globe, US space agency NASA has released before and after” photographs depicting the extent to which the natural calamity has affected the landscape of the southern state. #KeralaFloods #Kerala #India",caution_and_advice,other_relevant_information,0.9,
1036906324859150336,"RT @OnmanoramaLive: No IFFK, Kalolsavam in flood-hit Kerala this year #Kerala Read more at:",other_relevant_information,not_humanitarian,0.9,
1031946159491665921,@KeralaReds We offer our support to all the people affected by this disaster. Our small contribution from the small group of LFC Supporters towards the relief fund will surely be helpful to some extent. #KeralaFloodRelief ὤF You Will Never Walk Alone,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1031423631304183808,Palakkad: Massive landslides have occurred at Nelliyampathy hill roads. Road clearing operations underway #Kerala,caution_and_advice,infrastructure_and_utility_damage,0.9,
1030416323816419329,If you are in need of Flood Relief Materials in and around cochin. Please contact Mukund +919995907052 #KeralaFlood #Kerala #KeralaFloodRelief,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.95,
1032442349585092609,"Feeling a bit Jealous of our Christian bros. Church sending Aid for needs of Christians. We #Hindus dont hav much org to send us money &amp; Hindu RW Govt bcoz of Nationalism wont take 700 crore &amp; let it come thru 80% of Ngos in Kerala which belong to our Muslim, Christian bros.",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1032466547506380800,"RT @NedrickExpress: 68 year old man, heartbroken to see his home destroyed in kochi, committed suicide. #KeralaFloods #Kerala",infrastructure_and_utility_damage,injured_or_dead_people,0.9,
1034774980888748032,"Excellent. And now a lot of rehabilitation work follows this gesture! As the dust settles, a lot more work begins on the ground by us, in addition to our ongoing efforts! #KeralaFloods2018 @apollotyres",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.8,
1030389539079184384,The flood situation in #Kerala is becoming very serious. People are facing so many hardships. Central government n central agencies should provide all relief. Congress party stands with people of Kerala in this time of crisis #KeralaFloods,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1032677106012962816,We are packing food supplies. Your contribution can go a long way towards ensuring no one goes hungry in the aftermath of the Kerala floods. Donate here  @ArtofLiving #KeralaReliefFunds,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.95,
1030856754379149314,RT @safimichael: Worst floods in #Kerala in nearly a century on front page of Saturdays Guardian,not_humanitarian,other_relevant_information,0.8,
1031034015334060034,"@WhitishJ @BNarasin @KUtecht @CitiVentures @GreenVisorCap @UnbankVentures Hopefully #climatechange doesnt Dent Faster, better. Cheaper as #KeralaFloods show Wrath of #nature calamity &amp; will #SiliconValley #FintechWeek Study future Impact #drought #food shortages, Extremism #TurkeyCrisis effect on #Businesses Growth Countries in coming year/years",not_humanitarian,other_relevant_information,0.8,
1032628526430806016,Union minister @alphonstourism triggered a whole new challenge for Twitterati when he decided to sleep at one of the relief camps in #Kerala. #KeralaFloods,other_relevant_information,displaced_people_and_evacuations,0.85,
1030874950507233280,RT @NindaTurtles: How much fund has Rahul Gandhi released for Kerala flood relief? Any figures? Does anyone have any idea?,other_relevant_information,requests_or_urgent_needs,0.85,
1031033472406581249,"#KeralaFloods As natural calamites esp floods become a frequent visitor we shd create 1City raising its level from sea compared to highest inhabited City, beynd reach f Xtreme floods in each state Mounting garbage can be used to create such mini mountains @narendramodi @PMOIndia",not_humanitarian,other_relevant_information,0.8,
1032948172816044032,Wow! Kudos to everyone for their concerted efforts. This is awesome! #WeshallOvercome #ProjectLifeboat. #keralaFloodRelief,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1033935632576348161,"#GoaMining ,those who care for others will come forward and will support in huge number, what about those NGOs who are against mining and are least bothered about suffering of mining dependent people ,they will also not feel the pain of flood victims",not_humanitarian,sympathy_and_support,0.8,
1033394263554285568,Eclipse trigger #events for a #Month.We can see the post #eclipse effects as #floods in the country.#vedicastrology #cosmicweather #transits,other_relevant_information,not_humanitarian,0.9,
1031817761377284096,Loading of polythene sheets in process at Dhanmandal Railway station. Railways have placed 20 covered wagons. All materials will be carried to #Kerala free of charge. #KeralaFloods #KeralaFloodRelief @ShashiTharoor @KeralaTourism @KeralaGovernor @KeralaBlasters,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1032104346559832064,#KeralaFloodRescue in Whatsapp now You can offer and request help through these numbers Please do verify before contacting the team #KeralaFloods #RebuildKerala,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1034672087460405248,This is the women empowerment that @RahulGandhi dreamed. Cleaning activities in flood affected areas in Kerala by Congress party workers. A lady is cleaning the mud and the leaders in white dress are watching it. #KeralaFloods #CongressDrama,other_relevant_information,infrastructure_and_utility_damage,0.8,
1030390517341872128,@KhabariaNews @TridibRaman @BJPLive @BJP4India Seriously ? Using the hashtag #KeralaFloods of an unfolding crisis to promote your News ? Shame on you .. Please refrain from doing that as this hashtag is used for posting &amp; tracking relief efforts of people who are in this misery.,requests_or_urgent_needs,caution_and_advice,0.9,
1032625872358928385,"Credit to @MyTeam_11 for helping Kerala Flood Victims by giving, Play and Donate. #DilSeViruGiri  @virendersehwag",requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1031293190312284160,"Todays Top story: Ahmedabad Headlines @rameshlaus: Here are #KeralaFloodRelief Materials Collection Centers in #Ahmedabad and #Pune  , see more",infrastructure_and_utility_damage,rescue_volunteering_or_donation_effort,0.9,
1032202556053774336,@actorvijay na Flood Relief Materials from #தளபதி_விஜய் &amp; it Has reached all over The districts of #Kerala @actor_vijay22 @GuRuThalaivaa @ProudVijayFan @Guru_Vfc_ @BharuVijaybaby @Rohit55Ro @Jagadish_Vfc @Vijay_brother @EcrPSaravanan @MersalNithya114 @Actor_Vijay @avadhaar,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1031358911553658880,"Attention people in TVM: Looking for few Lorries to carry rescue boats from TVM to Chengannur. Please pass if any leads available contact : Arjun-8124133661 ,8281957502 , 9497711281 District Emergency Operation Center #KeralaSOS",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032625195314339840,"#KeralaFloodRelief I want to ask our PM Modi - Is kerala not part of India , Are we Malayalees not Indians , then why are you doing gross injustice to us by denying us our rightful humanitarian aid of 700 crore to Kerala",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1038318663860809728,Dam construction changes the nature of river basins drastically. Are we accounting that? #KeralaFloods #floods,other_relevant_information,infrastructure_and_utility_damage,0.85,
1034027997446062081,@CMOKerala #KeralaFloods Got this today from a group. A good Lesson to learn from floods,other_relevant_information,caution_and_advice,0.85,
1031741035569922048,"Need this to rebuild Kerala, not food and clothes, says Union Minister Read here:  Follow updates:  Here’s how you can help #KeralaFlood victims:",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1035414064900395008,".@aathira_vks latest: as flood waters recede in Kerala, political violence is one of the first things to return to the fore.",not_humanitarian,other_relevant_information,0.8,
1035755068920758272,"#KeralaFloods #KeralaReliefFund #KeralaDonationChallenge #KeralaFloodRelief #Scribble - Write your #feelings, #emotions, #moods, #thoughts, #stories and all to the world. Try the app:",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1030750018691641344,RT @RaviSinghKA: Anybody in the UK from #Kerala whose family or friends are affected by the floods ? Please inbox me. Thank you. #keralaf,other_relevant_information,missing_or_found_people,0.85,
1033039094912184320,"Health Ministry approves an additional grant of Rs.18.71 crore under National Health Mission (NHM) to Kerala for disbursing to Village Health, Sanitation &amp; Nutrition Committees for Kerala flood relief, as per the states request. #KeralaFloods #KeralaFloods2018",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.85,
1035010355963908098,"#CallforCodeKerala - Developers and coders, your chance to make a difference by using your skills to aid humanitarian efforts and help solve global problems. #KeralaFloods #KeralaFloods2018 #RebuildKerala Last date to apply: 28 Aug 2018!! Register:",sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1031106342667218944,"Very Very Important update Sunrise hospital, Kakkanad, opens for complete free treatment for flood relief patients. Including surgeries. CALLED AND VERIFIED Dr. Hafeez Rahman. Direc Sunrise Hospitals. +91 484 416 0000 Date 19/8/18 , Time 1:45pm #KeralaFloods",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1030987195358707713,23 more helicopters will join rescue operations tomorrow. 200 more boats will also be part of it. Those who are stranded will be relocated to safer zones from tomorrow morning. #KeralaFloods2018,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1032614186935701505,"While Virat Kohli dedicates India’s victory at Trent Bridge to the suffering people of flood-hit Kerala, and the PM leads tireless relief efforts with the army’s aid, the Trivandrum MP gallivants in Germany &amp; RaGa twists himself into new feats of illogically deranged insanity!",other_relevant_information,sympathy_and_support,0.8,
1030834802302173185,#Keralafloods #thrissur Anyone in Thrissur district who is in need of food can call to this number Rakesh- +919037572255 Pl RT and spread this,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1032510500980940801,"#KeralaFloods | Barely a few metres away from a broken bridge, this house lies shattered, with its bottom half ripped off by flash floods that transformed the Thudara stream into a monster water jet. Kannappankundu near Thamarassery in #Kozhikode district. #DH_Video: @kappansky",other_relevant_information,infrastructure_and_utility_damage,0.9,
1030407270268465152,Mukund (91 9995907052) has some basic medical supplies and other essentials with him. Contact him to get help in and around #Cochin #Kochi #KeralaFloods,sympathy_and_support,requests_or_urgent_needs,0.9,
1030817715542482944,RT @airnewsalerts: #Telangana govt despatches 100 Metric Tonnes of childrens nutritious food to flood ravaged #Kerala.,requests_or_urgent_needs,rescue_volunteering_or_donation_effort,0.9,
1031070424870735872,Heres The Common DP for Megastar Chiranjeevi Bday ὠE Lets celebrate this event by helping the victims of #KeralaFloods #KeralaRainsHelp #MegastarChiranjeeviBdayCDP,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1034862441870643202,RT @therajanji: Attitude matters! A very positive thread pulled out from the flood and relief works,other_relevant_information,sympathy_and_support,0.8,
1032079397283454976,"@revprince @tinucherian @mohandastg There is no logical argument you can make to claim that modi is not responsible for donations from foreign countries. + the flood was a man made disaster. The church, sonia,kerala cm are directly responsible. Dark days ahead for those of you who are on social media spewing crap.",other_relevant_information,not_humanitarian,0.9,
1031434121199796225,#Kerala’s Unsung Heroes! 5 instances when humanity stood tall amid the ruins in flood-battered Kerala #keralarains #keralafloods,infrastructure_and_utility_damage,sympathy_and_support,0.8,
1030383725450645505,"RT @guptar: NSUI is doing a #KeralaFloods relief drive. Good work, guys. #KeralaFloodRelief",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
1034259484233883648,"Home Minister @rajnathsingh to visit the flood-affected areas of Kerala today. 14 NDRF teams deployed; seven rescued, 398 others and 12 livestock evacuated ➡️ #KeralaFloods #KeralaFloodRelief",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1030402774058459141,My thoughts are with those in #Kerala during the devastating #KeralaFloods. Circulating a list of drop off centers for the #KeralaFloodRelief including CII &amp; emergency contact numbers. #IndustryStandsWithKerala #KeralaSOS,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
1031373584457846784,You dont need a reason to help people.. #goodmorning #Kerala #motivation #PositiveVibes #Inspiration,sympathy_and_support,not_humanitarian,0.9,
1032944129074819072,"Heres why Cowbelt hate Keralaites Bcs they are far away from their Hindu Muslim, Samshan Kabristan, politics, So BJP cant win Kerala there So if u cant win the state, start hate campaign against that Bengal Kashmir Kerala Next..? #KeralaFloods",other_relevant_information,not_humanitarian,0.9,
1032459311497142272,"We feel that we can cope with situation on our own &amp; we will take help if needed” said PM Manmohan Singh during 2004 Tsunami.GoI refused foreign aid while giving cheques of $25 million to Sri Lanka, $1 million to Indonesia and $500,000 to Thailand.INC media panellist hain ye ὤ4",rescue_volunteering_or_donation_effort,not_humanitarian,0.9,
1032219731695038469,"Attn: Kerala Relief Camps. A platform to display the requirements at camp has been created by our NGO - . D-SHIELD Charitable Trust, Pune. WhatsApp/Text - 9511626328 #KeralaFloods #KeralaReliefFund #KeralaRelief Kindly share",rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1034054638096539650,"Our app against fires, #floods and extreme-weather events is coming out very soon: subscribe to our newsletter so you dont miss it!",other_relevant_information,not_humanitarian,0.9,
1033283503989972992,@RGKnow Dams like Hirakud &amp; Bhakra Nangal are responsible by themselves for ending yearly floods which would earlier wreck Orissa &amp; Punjab every year. Dams are necessary to control &amp; release floodwaters slowly . #KeralaFloods is a clear case of manmade floods.,not_humanitarian,infrastructure_and_utility_damage,0.85,
1035358177364127744,Resurgent Kerala Loan Scheme for providing up to ₹1 lakh to flood affected families to buy house utensils and durables to be launched in cooperation with banks. Gov to provide 9% interest subvention. For members of Kudumbasree the loans will be routed through their organisation.,rescue_volunteering_or_donation_effort,requests_or_urgent_needs,0.9,
1031034238513111040,@rammadhavbjp @nistula Why would anybody mind 1 crore from Nagaland when my PM announced just 100 crores first? That 1 crore has more value than this 100 crore or 500 crore after the aerial survey. Will it be 1000 crore if he drove his SUV and 1500 crores if he walked 1 km in Kerala flood water?,other_relevant_information,not_humanitarian,0.9,
1030793956831911936,"Indian Govt is using Indian Forces to move 2 lakh people to safer places deploying food, water  is there &amp; additionally gave ₹950cr so far.Stop spewing venom Morons Pidis libtards #ModiFor2019 #indiaOnRightTrack #KeralaFloodRelief",rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
1033308018690207744,RT @Plan_India: Families living in camps are visiting their #homes to assess the damage and clean up after the #KeralaFloods,other_relevant_information,infrastructure_and_utility_damage,0.85,
1032907419225968640,If UAE has not provided an aid.. then how did Centre refuse that aid..,other_relevant_information,not_humanitarian,0.9,
1031753549540147200,"Army jawan says there were cases of people signalling for help, but when the jawan/helicopter reaches, the victim just wants a selfie. Its a dilemma- on the one hand, I feel bad about exposing fellow Malayalis and add to the bad name they have already incurred (1/2)",not_humanitarian,other_relevant_information,0.8,
1036538948779044864,"Instead of taking loan from World Bank, which will double in few years, due to forex chanes, Kerala govt must opt for a Flood Relief Bond, from Kerala (Indian) public. I think that the amount required can be easily paid up by the Indian public, if reasonable int rates are allowed",other_relevant_information,requests_or_urgent_needs,0.85,
1031034983480053760,RT @ANI: Himachal Pradesh Chief Minister Jairam Thakur announces Rs 5 crore for flood hit #Kerala (file pic),rescue_volunteering_or_donation_effort,sympathy_and_support,0.8,
